Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:28:51,1731,246,56992.4812,17.54617414,90,Lab,3
13:28:52,1732,246,56992.4812,17.54617414,90,Lab,3
13:28:53,1733,245,56704.11985,17.63540291,86,Lab,3
13:28:54,1734,245,56704.11985,17.63540291,86,Lab,3
13:28:55,1735,246,56992.4812,17.54617414,87,Lab,3
13:28:56,1736,246,56992.4812,17.54617414,87,Lab,3
13:28:57,1737,245,56704.11985,17.63540291,87,Lab,3
13:28:58,1738,246,56992.4812,17.54617414,87,Lab,3
13:28:59,1739,246,56992.4812,17.54617414,87,Lab,3
13:29:00,1740,246,56992.4812,17.54617414,87,Lab,3
13:29:01,1741,246,56992.4812,17.54617414,87,Lab,3
13:29:02,1742,245,56704.11985,17.63540291,88,Lab,3
13:29:03,1743,246,56992.4812,17.54617414,83,Lab,3
13:29:04,1744,246,56992.4812,17.54617414,83,Lab,3
13:29:05,1745,246,56992.4812,17.54617414,83,Lab,3
13:29:06,1746,246,56992.4812,17.54617414,83,Lab,3
13:29:07,1747,246,56992.4812,17.54617414,83,Lab,3
13:29:08,1748,246,56992.4812,17.54617414,83,Lab,3
13:29:09,1749,245,56704.11985,17.63540291,83,Lab,3
13:29:10,1750,248,57575.75758,17.36842105,83,Lab,3
13:29:11,1751,246,56992.4812,17.54617414,83,Lab,3
13:29:12,1752,245,56704.11985,17.63540291,83,Lab,3
13:29:13,1753,245,56704.11985,17.63540291,83,Lab,3
13:29:14,1754,245,56704.11985,17.63540291,83,Lab,3
13:29:15,1755,245,56704.11985,17.63540291,83,Lab,3
13:29:16,1756,246,56992.4812,17.54617414,83,Lab,3
13:29:17,1757,245,56704.11985,17.63540291,81,Lab,3
13:29:18,1758,246,56992.4812,17.54617414,81,Lab,3
13:29:19,1759,245,56704.11985,17.63540291,73,Lab,3
13:29:20,1760,245,56704.11985,17.63540291,73,Lab,3
13:29:21,1761,246,56992.4812,17.54617414,75,Lab,3
13:29:22,1762,246,56992.4812,17.54617414,75,Lab,3
13:29:23,1763,246,56992.4812,17.54617414,75,Lab,3
13:29:24,1764,246,56992.4812,17.54617414,77,Lab,3
13:29:25,1765,245,56704.11985,17.63540291,75,Lab,3
13:29:26,1766,246,56992.4812,17.54617414,75,Lab,3
13:29:27,1767,246,56992.4812,17.54617414,75,Lab,3
13:29:28,1768,246,56992.4812,17.54617414,75,Lab,3
13:29:29,1769,245,56704.11985,17.63540291,75,Lab,3
13:29:30,1770,245,56704.11985,17.63540291,75,Lab,3
13:29:31,1771,246,56992.4812,17.54617414,75,Lab,3
13:29:32,1772,246,56992.4812,17.54617414,75,Lab,3
13:29:33,1773,246,56992.4812,17.54617414,75,Lab,3
13:29:34,1774,246,56992.4812,17.54617414,75,Lab,3
13:29:35,1775,247,57283.01887,17.4571805,77,Lab,3
13:29:36,1776,246,56992.4812,17.54617414,78,Lab,3
13:29:37,1777,246,56992.4812,17.54617414,82,Lab,3
13:29:38,1778,246,56992.4812,17.54617414,78,Lab,3
13:29:39,1779,246,56992.4812,17.54617414,79,Lab,3
13:29:40,1780,246,56992.4812,17.54617414,80,Lab,3
13:29:41,1781,246,56992.4812,17.54617414,80,Lab,3
13:29:42,1782,246,56992.4812,17.54617414,81,Lab,3
13:29:43,1783,246,56992.4812,17.54617414,80,Lab,3
13:29:44,1784,246,56992.4812,17.54617414,80,Lab,3
13:29:45,1785,254,59379.84496,16.84073107,80,Lab,3
13:29:46,1786,248,57575.75758,17.36842105,80,Lab,3
13:29:47,1787,248,57575.75758,17.36842105,80,Lab,3
13:29:48,1788,248,57575.75758,17.36842105,80,Lab,3
13:29:49,1789,248,57575.75758,17.36842105,80,Lab,3
13:29:50,1790,247,57283.01887,17.4571805,87,Lab,3
13:29:51,1791,248,57575.75758,17.36842105,83,Lab,3
13:29:52,1792,248,57575.75758,17.36842105,83,Lab,3
13:29:53,1793,249,57870.72243,17.27989488,83,Lab,3
13:29:54,1794,249,57870.72243,17.27989488,83,Lab,3
13:29:55,1795,249,57870.72243,17.27989488,83,Lab,3
13:29:56,1796,249,57870.72243,17.27989488,83,Lab,3
13:29:57,1797,248,57575.75758,17.36842105,83,Lab,3
13:29:58,1798,249,57870.72243,17.27989488,80,Lab,3
13:29:59,1799,249,57870.72243,17.27989488,80,Lab,3
13:30:00,1800,249,57870.72243,17.27989488,76,Lab,3
13:30:01,1801,248,57575.75758,17.36842105,73,Lab,3
13:30:02,1802,249,57870.72243,17.27989488,70,Lab,3
13:30:03,1803,249,57870.72243,17.27989488,69,Lab,3
13:30:04,1804,249,57870.72243,17.27989488,68,Lab,3
13:30:05,1805,249,57870.72243,17.27989488,68,Lab,3
13:30:06,1806,248,57575.75758,17.36842105,68,Lab,3
13:30:07,1807,249,57870.72243,17.27989488,68,Lab,3
13:30:08,1808,249,57870.72243,17.27989488,68,Lab,3
13:30:09,1809,249,57870.72243,17.27989488,68,Lab,3
13:30:10,1810,249,57870.72243,17.27989488,70,Lab,3
13:30:11,1811,248,57575.75758,17.36842105,72,Lab,3
13:30:12,1812,249,57870.72243,17.27989488,75,Lab,3
13:30:13,1813,249,57870.72243,17.27989488,78,Lab,3
13:30:14,1814,249,57870.72243,17.27989488,77,Lab,3
13:30:15,1815,249,57870.72243,17.27989488,77,Lab,3
13:30:16,1816,250,58167.93893,17.19160105,77,Lab,3
13:30:17,1817,250,58167.93893,17.19160105,77,Lab,3
13:30:18,1818,248,57575.75758,17.36842105,77,Lab,3
13:30:19,1819,249,57870.72243,17.27989488,77,Lab,3
13:30:20,1820,249,57870.72243,17.27989488,77,Lab,3
13:30:21,1821,250,58167.93893,17.19160105,77,Lab,3
13:30:22,1822,249,57870.72243,17.27989488,71,Lab,3
13:30:23,1823,249,57870.72243,17.27989488,74,Lab,3
13:30:24,1824,249,57870.72243,17.27989488,74,Lab,3
13:30:25,1825,249,57870.72243,17.27989488,74,Lab,3
13:30:26,1826,249,57870.72243,17.27989488,74,Lab,3
13:30:27,1827,248,57575.75758,17.36842105,74,Lab,3
13:30:28,1828,250,58167.93893,17.19160105,74,Lab,3
13:30:29,1829,249,57870.72243,17.27989488,74,Lab,3
13:30:30,1830,250,58167.93893,17.19160105,74,Lab,3
13:30:31,1831,250,58167.93893,17.19160105,74,Lab,3
13:30:32,1832,249,57870.72243,17.27989488,71,Lab,3
13:30:33,1833,248,57575.75758,17.36842105,69,Lab,3
13:30:34,1834,247,57283.01887,17.4571805,78,Lab,3
13:30:35,1835,247,57283.01887,17.4571805,78,Lab,3
13:30:36,1836,248,57575.75758,17.36842105,78,Lab,3
13:30:37,1837,260,61269.84127,16.32124352,83,Lab,3
13:30:38,1838,254,59379.84496,16.84073107,82,Lab,3
13:30:39,1839,247,57283.01887,17.4571805,85,Lab,3
13:30:40,1840,247,57283.01887,17.4571805,85,Lab,3
13:30:41,1841,248,57575.75758,17.36842105,85,Lab,3
13:30:42,1842,249,57870.72243,17.27989488,85,Lab,3
13:30:43,1843,249,57870.72243,17.27989488,85,Lab,3
13:30:44,1844,249,57870.72243,17.27989488,85,Lab,3
13:30:45,1845,250,58167.93893,17.19160105,83,Lab,3
13:30:46,1846,255,59688.71595,16.7535854,84,Lab,3
13:30:47,1847,252,58769.23077,17.01570681,84,Lab,3
13:30:48,1848,250,58167.93893,17.19160105,93,Lab,3
13:30:49,1849,251,58467.43295,17.10353866,84,Lab,3
13:30:50,1850,250,58167.93893,17.19160105,84,Lab,3
13:30:51,1851,250,58167.93893,17.19160105,84,Lab,3
13:30:52,1852,250,58167.93893,17.19160105,84,Lab,3
13:30:53,1853,261,61593.6255,16.23544631,84,Lab,3
13:30:54,1854,281,68658.00866,14.56494325,79,Lab,3
13:30:55,1855,278,67521.36752,14.81012658,79,Lab,3
13:30:56,1856,246,56992.4812,17.54617414,79,Lab,3
13:30:57,1857,248,57575.75758,17.36842105,79,Lab,3
13:30:58,1858,249,57870.72243,17.27989488,79,Lab,3
13:30:59,1859,249,57870.72243,17.27989488,79,Lab,3
13:31:00,1860,250,58167.93893,17.19160105,79,Lab,3
13:31:01,1861,251,58467.43295,17.10353866,78,Lab,3
13:31:02,1862,250,58167.93893,17.19160105,77,Lab,3
13:31:03,1863,250,58167.93893,17.19160105,77,Lab,3
13:31:04,1864,250,58167.93893,17.19160105,77,Lab,3
13:31:05,1865,250,58167.93893,17.19160105,77,Lab,3
13:31:06,1866,250,58167.93893,17.19160105,77,Lab,3
13:31:07,1867,249,57870.72243,17.27989488,77,Lab,3
13:31:08,1868,250,58167.93893,17.19160105,77,Lab,3
13:31:09,1869,250,58167.93893,17.19160105,77,Lab,3
13:31:10,1870,250,58167.93893,17.19160105,77,Lab,3
13:31:11,1871,250,58167.93893,17.19160105,77,Lab,3
13:31:12,1872,250,58167.93893,17.19160105,77,Lab,3
13:31:13,1873,249,57870.72243,17.27989488,77,Lab,3
13:31:14,1874,250,58167.93893,17.19160105,77,Lab,3
13:31:15,1875,250,58167.93893,17.19160105,71,Lab,3
13:31:16,1876,249,57870.72243,17.27989488,69,Lab,3
13:31:17,1877,250,58167.93893,17.19160105,69,Lab,3
13:31:18,1878,250,58167.93893,17.19160105,63,Lab,3
13:31:19,1879,251,58467.43295,17.10353866,66,Lab,3
13:31:20,1880,256,60000,16.66666667,66,Lab,3
13:31:21,1881,256,60000,16.66666667,66,Lab,3
13:31:22,1882,256,60000,16.66666667,66,Lab,3
13:31:23,1883,255,59688.71595,16.7535854,70,Lab,3
13:31:24,1884,255,59688.71595,16.7535854,84,Lab,3
13:31:25,1885,255,59688.71595,16.7535854,86,Lab,3
13:31:26,1886,255,59688.71595,16.7535854,86,Lab,3
13:31:27,1887,255,59688.71595,16.7535854,86,Lab,3
13:31:28,1888,255,59688.71595,16.7535854,86,Lab,3
13:31:29,1889,254,59379.84496,16.84073107,86,Lab,3
13:31:30,1890,254,59379.84496,16.84073107,82,Lab,3
13:31:31,1891,254,59379.84496,16.84073107,82,Lab,3
13:31:32,1892,254,59379.84496,16.84073107,83,Lab,3
13:31:33,1893,252,58769.23077,17.01570681,83,Lab,3
13:31:34,1894,253,59073.35907,16.92810458,80,Lab,3
13:31:35,1895,253,59073.35907,16.92810458,84,Lab,3
13:31:36,1896,252,58769.23077,17.01570681,85,Lab,3
13:31:37,1897,252,58769.23077,17.01570681,68,Lab,3
13:31:38,1898,251,58467.43295,17.10353866,68,Lab,3
13:31:39,1899,250,58167.93893,17.19160105,68,Lab,3
13:31:40,1900,251,58467.43295,17.10353866,68,Lab,3
13:31:41,1901,251,58467.43295,17.10353866,68,Lab,3
13:31:42,1902,251,58467.43295,17.10353866,68,Lab,3
13:31:43,1903,251,58467.43295,17.10353866,68,Lab,3
13:31:44,1904,251,58467.43295,17.10353866,72,Lab,3
13:31:45,1905,252,58769.23077,17.01570681,72,Lab,3
13:31:46,1906,251,58467.43295,17.10353866,72,Lab,3
13:31:47,1907,251,58467.43295,17.10353866,74,Lab,3
13:31:48,1908,251,58467.43295,17.10353866,74,Lab,3
13:31:49,1909,251,58467.43295,17.10353866,76,Lab,3
13:31:50,1910,251,58467.43295,17.10353866,72,Lab,3
13:31:51,1911,251,58467.43295,17.10353866,72,Lab,3
13:31:52,1912,251,58467.43295,17.10353866,75,Lab,3
13:31:53,1913,250,58167.93893,17.19160105,72,Lab,3
13:31:54,1914,251,58467.43295,17.10353866,71,Lab,3
13:31:55,1915,251,58467.43295,17.10353866,72,Lab,3
13:31:56,1916,251,58467.43295,17.10353866,69,Lab,3
13:31:57,1917,250,58167.93893,17.19160105,71,Lab,3
13:31:58,1918,251,58467.43295,17.10353866,70,Lab,3
13:31:59,1919,252,58769.23077,17.01570681,68,Lab,3
13:32:00,1920,251,58467.43295,17.10353866,71,Lab,3
13:32:01,1921,251,58467.43295,17.10353866,71,Lab,3
13:32:02,1922,249,57870.72243,17.27989488,69,Lab,3
13:32:03,1923,250,58167.93893,17.19160105,73,Lab,3
13:32:04,1924,251,58467.43295,17.10353866,74,Lab,3
13:32:05,1925,250,58167.93893,17.19160105,76,Lab,3
13:32:06,1926,250,58167.93893,17.19160105,75,Lab,3
13:32:07,1927,250,58167.93893,17.19160105,74,Lab,3
13:32:08,1928,249,57870.72243,17.27989488,77,Lab,3
13:32:09,1929,249,57870.72243,17.27989488,76,Lab,3
13:32:10,1930,248,57575.75758,17.36842105,72,Lab,3
13:32:11,1931,249,57870.72243,17.27989488,72,Lab,3
13:32:12,1932,249,57870.72243,17.27989488,69,Lab,3
13:32:13,1933,249,57870.72243,17.27989488,70,Lab,3
13:32:14,1934,249,57870.72243,17.27989488,70,Lab,3
13:32:15,1935,250,58167.93893,17.19160105,68,Lab,3
13:32:16,1936,251,58467.43295,17.10353866,68,Lab,3
13:32:17,1937,251,58467.43295,17.10353866,68,Lab,3
13:32:18,1938,250,58167.93893,17.19160105,68,Lab,3
13:32:19,1939,251,58467.43295,17.10353866,68,Lab,3
13:32:20,1940,250,58167.93893,17.19160105,66,Lab,3
13:32:21,1941,262,61920,16.1498708,66,Lab,3
13:32:22,1942,261,61593.6255,16.23544631,64,Lab,3
13:32:23,1943,258,60629.92126,16.49350649,64,Lab,3
13:32:24,1944,255,59688.71595,16.7535854,62,Lab,3
13:32:25,1945,261,61593.6255,16.23544631,62,Lab,3
13:32:26,1946,260,61269.84127,16.32124352,62,Lab,3
13:32:27,1947,255,59688.71595,16.7535854,62,Lab,3
13:32:28,1948,252,58769.23077,17.01570681,62,Lab,3
13:32:29,1949,252,58769.23077,17.01570681,62,Lab,3
13:32:30,1950,254,59379.84496,16.84073107,62,Lab,3
13:32:31,1951,254,59379.84496,16.84073107,63,Lab,3
13:32:32,1952,254,59379.84496,16.84073107,63,Lab,3
13:32:33,1953,254,59379.84496,16.84073107,63,Lab,3
13:32:34,1954,254,59379.84496,16.84073107,63,Lab,3
13:32:35,1955,254,59379.84496,16.84073107,66,Lab,3
13:32:36,1956,254,59379.84496,16.84073107,66,Lab,3
13:32:37,1957,255,59688.71595,16.7535854,66,Lab,3
13:32:38,1958,254,59379.84496,16.84073107,66,Lab,3
13:32:39,1959,254,59379.84496,16.84073107,66,Lab,3
13:32:40,1960,255,59688.71595,16.7535854,66,Lab,3
13:32:41,1961,255,59688.71595,16.7535854,66,Lab,3
13:32:42,1962,255,59688.71595,16.7535854,66,Lab,3
13:32:43,1963,254,59379.84496,16.84073107,67,Lab,3
13:32:44,1964,255,59688.71595,16.7535854,67,Lab,3
13:32:45,1965,255,59688.71595,16.7535854,67,Lab,3
13:32:46,1966,255,59688.71595,16.7535854,67,Lab,3
13:32:47,1967,254,59379.84496,16.84073107,67,Lab,3
13:32:48,1968,255,59688.71595,16.7535854,67,Lab,3
13:32:49,1969,254,59379.84496,16.84073107,66,Lab,3
13:32:50,1970,254,59379.84496,16.84073107,68,Lab,3
13:32:51,1971,254,59379.84496,16.84073107,73,Lab,3
13:32:52,1972,254,59379.84496,16.84073107,72,Lab,3
13:32:53,1973,254,59379.84496,16.84073107,71,Lab,3
13:32:54,1974,254,59379.84496,16.84073107,68,Lab,3
13:32:55,1975,255,59688.71595,16.7535854,66,Lab,3
13:32:56,1976,254,59379.84496,16.84073107,71,Lab,3
13:32:57,1977,254,59379.84496,16.84073107,73,Lab,3
13:32:58,1978,254,59379.84496,16.84073107,71,Lab,3
13:32:59,1979,254,59379.84496,16.84073107,71,Lab,3
13:33:00,1980,254,59379.84496,16.84073107,68,Lab,3
13:33:01,1981,253,59073.35907,16.92810458,71,Lab,3
13:33:02,1982,254,59379.84496,16.84073107,71,Lab,3
13:33:03,1983,253,59073.35907,16.92810458,71,Lab,3
13:33:04,1984,253,59073.35907,16.92810458,71,Lab,3
13:33:05,1985,254,59379.84496,16.84073107,71,Lab,3
13:33:06,1986,254,59379.84496,16.84073107,71,Lab,3
13:33:07,1987,252,58769.23077,17.01570681,71,Lab,3
13:33:08,1988,253,59073.35907,16.92810458,71,Lab,3
13:33:09,1989,253,59073.35907,16.92810458,71,Lab,3
13:33:10,1990,255,59688.71595,16.7535854,71,Lab,3
13:33:11,1991,256,60000,16.66666667,71,Lab,3
13:33:12,1992,255,59688.71595,16.7535854,71,Lab,3
13:33:13,1993,254,59379.84496,16.84073107,71,Lab,3
13:33:14,1994,253,59073.35907,16.92810458,77,Lab,3
13:33:15,1995,253,59073.35907,16.92810458,77,Lab,3
13:33:16,1996,251,58467.43295,17.10353866,77,Lab,3
13:33:17,1997,252,58769.23077,17.01570681,77,Lab,3
13:33:18,1998,252,58769.23077,17.01570681,77,Lab,3
13:33:19,1999,251,58467.43295,17.10353866,77,Lab,3
13:33:20,2000,249,57870.72243,17.27989488,77,Lab,3
13:33:21,2001,248,57575.75758,17.36842105,80,Lab,3
13:33:22,2002,248,57575.75758,17.36842105,82,Lab,3
13:33:23,2003,248,57575.75758,17.36842105,85,Lab,3
13:33:24,2004,246,56992.4812,17.54617414,85,Lab,3
13:33:25,2005,245,56704.11985,17.63540291,85,Lab,3
13:33:26,2006,247,57283.01887,17.4571805,85,Lab,3
13:33:27,2007,246,56992.4812,17.54617414,85,Lab,3
13:33:28,2008,245,56704.11985,17.63540291,83,Lab,3
13:33:29,2009,246,56992.4812,17.54617414,83,Lab,3
13:33:30,2010,244,56417.91045,17.72486772,83,Lab,3
13:33:31,2011,244,56417.91045,17.72486772,83,Lab,3
13:33:32,2012,244,56417.91045,17.72486772,83,Lab,3
13:33:33,2013,244,56417.91045,17.72486772,83,Lab,3
13:33:34,2014,244,56417.91045,17.72486772,83,Lab,3
13:33:35,2015,244,56417.91045,17.72486772,83,Lab,3
13:33:36,2016,244,56417.91045,17.72486772,84,Lab,3
13:33:37,2017,244,56417.91045,17.72486772,83,Lab,3
13:33:38,2018,244,56417.91045,17.72486772,78,Lab,3
13:33:39,2019,244,56417.91045,17.72486772,78,Lab,3
13:33:40,2020,244,56417.91045,17.72486772,78,Lab,3
13:33:41,2021,244,56417.91045,17.72486772,80,Lab,3
13:33:42,2022,244,56417.91045,17.72486772,82,Lab,3
13:33:43,2023,244,56417.91045,17.72486772,78,Lab,3
13:33:44,2024,244,56417.91045,17.72486772,89,Lab,3
13:33:45,2025,245,56704.11985,17.63540291,89,Lab,3
13:33:46,2026,245,56704.11985,17.63540291,88,Lab,3
13:33:47,2027,244,56417.91045,17.72486772,90,Lab,3
13:33:48,2028,244,56417.91045,17.72486772,84,Lab,3
13:33:49,2029,243,56133.829,17.81456954,91,Lab,3
13:33:50,2030,242,55851.85185,17.90450928,79,Lab,3
13:33:51,2031,242,55851.85185,17.90450928,76,Lab,3
13:33:52,2032,242,55851.85185,17.90450928,75,Lab,3
13:33:53,2033,242,55851.85185,17.90450928,76,Lab,3
13:33:54,2034,242,55851.85185,17.90450928,76,Lab,3
13:33:55,2035,242,55851.85185,17.90450928,76,Lab,3
13:33:56,2036,242,55851.85185,17.90450928,76,Lab,3
13:33:57,2037,242,55851.85185,17.90450928,76,Lab,3
13:33:58,2038,242,55851.85185,17.90450928,75,Lab,3
13:33:59,2039,241,55571.95572,17.99468791,76,Lab,3
13:34:00,2040,242,55851.85185,17.90450928,79,Lab,3
13:34:01,2041,242,55851.85185,17.90450928,78,Lab,3
13:34:02,2042,242,55851.85185,17.90450928,77,Lab,3
13:34:03,2043,242,55851.85185,17.90450928,76,Lab,3
13:34:04,2044,241,55571.95572,17.99468791,77,Lab,3
13:34:05,2045,241,55571.95572,17.99468791,76,Lab,3
13:34:06,2046,242,55851.85185,17.90450928,76,Lab,3
13:34:07,2047,242,55851.85185,17.90450928,76,Lab,3
13:34:08,2048,243,56133.829,17.81456954,88,Lab,3
13:34:09,2049,242,55851.85185,17.90450928,88,Lab,3
13:34:10,2050,243,56133.829,17.81456954,93,Lab,3
13:34:11,2051,242,55851.85185,17.90450928,95,Lab,3
13:34:12,2052,242,55851.85185,17.90450928,96,Lab,3
13:34:13,2053,243,56133.829,17.81456954,96,Lab,3
13:34:14,2054,243,56133.829,17.81456954,95,Lab,3
13:34:15,2055,242,55851.85185,17.90450928,94,Lab,3
13:34:16,2056,242,55851.85185,17.90450928,80,Lab,3
13:34:17,2057,243,56133.829,17.81456954,77,Lab,3
13:34:18,2058,244,56417.91045,17.72486772,75,Lab,3
13:34:19,2059,243,56133.829,17.81456954,75,Lab,3
13:34:20,2060,243,56133.829,17.81456954,73,Lab,3
13:34:21,2061,242,55851.85185,17.90450928,75,Lab,3
13:34:22,2062,243,56133.829,17.81456954,78,Lab,3
13:34:23,2063,244,56417.91045,17.72486772,78,Lab,3
13:34:24,2064,243,56133.829,17.81456954,78,Lab,3
13:34:25,2065,244,56417.91045,17.72486772,78,Lab,3
13:34:26,2066,243,56133.829,17.81456954,78,Lab,3
13:34:27,2067,244,56417.91045,17.72486772,77,Lab,3
13:34:28,2068,246,56992.4812,17.54617414,76,Lab,3
13:34:29,2069,244,56417.91045,17.72486772,78,Lab,3
13:34:30,2070,244,56417.91045,17.72486772,78,Lab,3
13:34:31,2071,244,56417.91045,17.72486772,76,Lab,3
13:34:32,2072,244,56417.91045,17.72486772,73,Lab,3
13:34:33,2073,244,56417.91045,17.72486772,70,Lab,3
13:34:34,2074,244,56417.91045,17.72486772,69,Lab,3
13:34:35,2075,243,56133.829,17.81456954,70,Lab,3
13:34:36,2076,244,56417.91045,17.72486772,70,Lab,3
13:34:37,2077,244,56417.91045,17.72486772,69,Lab,3
13:34:38,2078,244,56417.91045,17.72486772,68,Lab,3
13:34:39,2079,244,56417.91045,17.72486772,68,Lab,3
13:34:40,2080,244,56417.91045,17.72486772,68,Lab,3
13:34:41,2081,244,56417.91045,17.72486772,68,Lab,3
13:34:42,2082,244,56417.91045,17.72486772,68,Lab,3
13:34:43,2083,245,56704.11985,17.63540291,68,Lab,3
13:34:44,2084,246,56992.4812,17.54617414,68,Lab,3
13:34:45,2085,246,56992.4812,17.54617414,68,Lab,3
13:34:46,2086,246,56992.4812,17.54617414,68,Lab,3
13:34:47,2087,245,56704.11985,17.63540291,70,Lab,3
13:34:48,2088,245,56704.11985,17.63540291,72,Lab,3
13:34:49,2089,244,56417.91045,17.72486772,74,Lab,3
13:34:50,2090,244,56417.91045,17.72486772,74,Lab,3
13:34:51,2091,244,56417.91045,17.72486772,75,Lab,3
13:34:52,2092,244,56417.91045,17.72486772,74,Lab,3
13:34:53,2093,244,56417.91045,17.72486772,74,Lab,3
13:34:54,2094,244,56417.91045,17.72486772,75,Lab,3
13:34:55,2095,243,56133.829,17.81456954,75,Lab,3
13:34:56,2096,243,56133.829,17.81456954,71,Lab,3
13:34:57,2097,244,56417.91045,17.72486772,69,Lab,3
13:34:58,2098,244,56417.91045,17.72486772,67,Lab,3
13:34:59,2099,244,56417.91045,17.72486772,67,Lab,3
13:35:00,2100,243,56133.829,17.81456954,66,Lab,3
13:35:01,2101,244,56417.91045,17.72486772,69,Lab,3
13:35:02,2102,243,56133.829,17.81456954,70,Lab,3
13:35:03,2103,240,55294.11765,18.08510638,69,Lab,3
13:35:04,2104,240,55294.11765,18.08510638,74,Lab,3
13:35:05,2105,239,55018.31502,18.17576565,74,Lab,3
13:35:06,2106,237,54472.72727,18.35781041,74,Lab,3
13:35:07,2107,235,53935.01805,18.54082999,74,Lab,3
13:35:08,2108,234,53669.06475,18.63270777,74,Lab,3
13:35:09,2109,235,53935.01805,18.54082999,74,Lab,3
13:35:10,2110,233,53405.01792,18.72483222,79,Lab,3
13:35:11,2111,232,53142.85714,18.8172043,79,Lab,3
13:35:12,2112,231,52882.56228,18.90982503,79,Lab,3
13:35:13,2113,233,53405.01792,18.72483222,79,Lab,3
13:35:14,2114,250,58167.93893,17.19160105,79,Lab,3
13:35:15,2115,254,59379.84496,16.84073107,79,Lab,3
13:35:16,2116,252,58769.23077,17.01570681,79,Lab,3
13:35:17,2117,244,56417.91045,17.72486772,79,Lab,3
13:35:18,2118,244,56417.91045,17.72486772,79,Lab,3
13:35:19,2119,242,55851.85185,17.90450928,77,Lab,3
13:35:20,2120,239,55018.31502,18.17576565,77,Lab,3
13:35:21,2121,246,56992.4812,17.54617414,77,Lab,3
13:35:22,2122,238,54744.52555,18.26666667,77,Lab,3
13:35:23,2123,237,54472.72727,18.35781041,73,Lab,3
13:35:24,2124,240,55294.11765,18.08510638,82,Lab,3
13:35:25,2125,235,53935.01805,18.54082999,80,Lab,3
13:35:26,2126,235,53935.01805,18.54082999,78,Lab,3
13:35:27,2127,237,54472.72727,18.35781041,78,Lab,3
13:35:28,2128,237,54472.72727,18.35781041,78,Lab,3
13:35:29,2129,235,53935.01805,18.54082999,78,Lab,3
13:35:30,2130,238,54744.52555,18.26666667,78,Lab,3
13:35:31,2131,258,60629.92126,16.49350649,78,Lab,3
13:35:32,2132,243,56133.829,17.81456954,78,Lab,3
13:35:33,2133,243,56133.829,17.81456954,78,Lab,3
13:35:34,2134,239,55018.31502,18.17576565,78,Lab,3
13:35:35,2135,238,54744.52555,18.26666667,78,Lab,3
13:35:36,2136,237,54472.72727,18.35781041,78,Lab,3
13:35:37,2137,240,55294.11765,18.08510638,77,Lab,3
13:35:38,2138,238,54744.52555,18.26666667,77,Lab,3
13:35:39,2139,235,53935.01805,18.54082999,77,Lab,3
13:35:40,2140,234,53669.06475,18.63270777,77,Lab,3
13:35:41,2141,234,53669.06475,18.63270777,77,Lab,3
13:35:42,2142,235,53935.01805,18.54082999,77,Lab,3
13:35:43,2143,230,52624.11348,19.00269542,76,Lab,3
13:35:44,2144,230,52624.11348,19.00269542,76,Lab,3
13:35:45,2145,237,54472.72727,18.35781041,80,Lab,3
13:35:46,2146,236,54202.89855,18.44919786,80,Lab,3
13:35:47,2147,235,53935.01805,18.54082999,80,Lab,3
13:35:48,2148,236,54202.89855,18.44919786,73,Lab,3
13:35:49,2149,235,53935.01805,18.54082999,73,Lab,3
13:35:50,2150,235,53935.01805,18.54082999,73,Lab,3
13:35:51,2151,235,53935.01805,18.54082999,73,Lab,3
13:35:52,2152,235,53935.01805,18.54082999,76,Lab,3
13:35:53,2153,235,53935.01805,18.54082999,76,Lab,3
13:35:54,2154,235,53935.01805,18.54082999,74,Lab,3
13:35:55,2155,235,53935.01805,18.54082999,73,Lab,3
13:35:56,2156,235,53935.01805,18.54082999,78,Lab,3
13:35:57,2157,235,53935.01805,18.54082999,76,Lab,3
13:35:58,2158,235,53935.01805,18.54082999,72,Lab,3
13:35:59,2159,235,53935.01805,18.54082999,71,Lab,3
13:36:00,2160,235,53935.01805,18.54082999,72,Lab,3
13:36:01,2161,234,53669.06475,18.63270777,72,Lab,3
13:36:02,2162,234,53669.06475,18.63270777,72,Lab,3
13:36:03,2163,234,53669.06475,18.63270777,72,Lab,3
13:36:04,2164,234,53669.06475,18.63270777,73,Lab,3
13:36:05,2165,234,53669.06475,18.63270777,73,Lab,3
13:36:06,2166,234,53669.06475,18.63270777,72,Lab,3
13:36:07,2167,234,53669.06475,18.63270777,71,Lab,3
13:36:08,2168,234,53669.06475,18.63270777,74,Lab,3
