Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
12:43:19,2600,211,48039.86711,20.81604426,79,lec_tues_0,4
12:43:20,2601,211,48039.86711,20.81604426,85,lec_tues_0,4
12:43:21,2602,212,48266.66667,20.71823204,83,lec_tues_0,4
12:43:22,2603,212,48266.66667,20.71823204,82,lec_tues_0,4
12:43:23,2604,212,48266.66667,20.71823204,87,lec_tues_0,4
12:43:24,2605,213,48494.98328,20.62068966,81,lec_tues_0,4
12:43:25,2606,211,48039.86711,20.81604426,81,lec_tues_0,4
12:43:26,2607,212,48266.66667,20.71823204,81,lec_tues_0,4
12:43:27,2608,212,48266.66667,20.71823204,83,lec_tues_0,4
12:43:28,2609,212,48266.66667,20.71823204,85,lec_tues_0,4
12:43:29,2610,212,48266.66667,20.71823204,83,lec_tues_0,4
12:43:30,2611,212,48266.66667,20.71823204,85,lec_tues_0,4
12:43:31,2612,212,48266.66667,20.71823204,90,lec_tues_0,4
12:43:32,2613,222,50620.68966,19.75476839,83,lec_tues_0,4
12:43:33,2614,221,50378.00687,19.84993179,83,lec_tues_0,4
12:43:34,2615,232,53142.85714,18.8172043,83,lec_tues_0,4
12:43:35,2616,217,49423.72881,20.23319616,83,lec_tues_0,4
12:43:36,2617,217,49423.72881,20.23319616,83,lec_tues_0,4
12:43:37,2618,215,48956.22896,20.4264099,85,lec_tues_0,4
12:43:38,2619,218,49659.86395,20.1369863,85,lec_tues_0,4
12:43:39,2620,219,49897.61092,20.04103967,85,lec_tues_0,4
12:43:40,2621,217,49423.72881,20.23319616,85,lec_tues_0,4
12:43:41,2622,217,49423.72881,20.23319616,85,lec_tues_0,4
12:43:42,2623,217,49423.72881,20.23319616,85,lec_tues_0,4
12:43:43,2624,215,48956.22896,20.4264099,85,lec_tues_0,4
12:43:44,2625,219,49897.61092,20.04103967,85,lec_tues_0,4
12:43:45,2626,217,49423.72881,20.23319616,85,lec_tues_0,4
12:43:46,2627,215,48956.22896,20.4264099,85,lec_tues_0,4
12:43:47,2628,215,48956.22896,20.4264099,85,lec_tues_0,4
12:43:48,2629,213,48494.98328,20.62068966,85,lec_tues_0,4
12:43:49,2630,210,47814.56954,20.91412742,85,lec_tues_0,4
12:43:50,2631,204,46493.50649,21.50837989,85,lec_tues_0,4
12:43:51,2632,203,46278.31715,21.60839161,85,lec_tues_0,4
12:43:52,2633,203,46278.31715,21.60839161,85,lec_tues_0,4
12:43:53,2634,203,46278.31715,21.60839161,85,lec_tues_0,4
12:43:54,2635,201,45852.09003,21.80925666,85,lec_tues_0,4
12:43:55,2636,208,47368.42105,21.11111111,85,lec_tues_0,4
12:43:56,2637,269,64279.83539,15.55697823,85,lec_tues_0,4
12:43:57,2638,374,128405.7971,7.787810384,85,lec_tues_0,4
12:43:58,2639,325,89518.71658,11.17084827,85,lec_tues_0,4
12:43:59,2640,313,82914.57286,12.06060606,85,lec_tues_0,4
12:44:00,2641,183,42249.24012,23.66906475,85,lec_tues_0,4
12:44:01,2642,184,42439.02439,23.56321839,85,lec_tues_0,4
12:44:02,2643,185,42629.96942,23.45767575,85,lec_tues_0,4
12:44:03,2644,185,42629.96942,23.45767575,85,lec_tues_0,4
12:44:04,2645,189,43405.57276,23.03851641,85,lec_tues_0,4
12:44:05,2646,194,44402.51572,22.52124646,85,lec_tues_0,4
12:44:06,2647,195,44605.67823,22.41867044,85,lec_tues_0,4
12:44:07,2648,201,45852.09003,21.80925666,85,lec_tues_0,4
12:44:08,2649,195,44605.67823,22.41867044,85,lec_tues_0,4
12:44:09,2650,197,45015.87302,22.21438646,85,lec_tues_0,4
12:44:10,2651,203,46278.31715,21.60839161,85,lec_tues_0,4
12:44:11,2652,198,45222.92994,22.11267606,85,lec_tues_0,4
12:44:12,2653,203,46278.31715,21.60839161,85,lec_tues_0,4
12:44:13,2654,207,47147.54098,21.21001391,83,lec_tues_0,4
12:44:14,2655,201,45852.09003,21.80925666,83,lec_tues_0,4
12:44:15,2656,190,43602.48447,22.93447293,83,lec_tues_0,4
12:44:16,2657,190,43602.48447,22.93447293,83,lec_tues_0,4
12:44:17,2658,191,43800.62305,22.83072546,83,lec_tues_0,4
12:44:18,2659,192,44000,22.72727273,83,lec_tues_0,4
12:44:19,2660,192,44000,22.72727273,83,lec_tues_0,4
12:44:20,2661,193,44200.62696,22.62411348,86,lec_tues_0,4
12:44:21,2662,192,44000,22.72727273,81,lec_tues_0,4
12:44:22,2663,193,44200.62696,22.62411348,83,lec_tues_0,4
12:44:23,2664,194,44402.51572,22.52124646,85,lec_tues_0,4
12:44:24,2665,196,44810.12658,22.31638418,85,lec_tues_0,4
12:44:25,2666,194,44402.51572,22.52124646,85,lec_tues_0,4
12:44:26,2667,195,44605.67823,22.41867044,79,lec_tues_0,4
12:44:27,2668,198,45222.92994,22.11267606,81,lec_tues_0,4
12:44:28,2669,216,49189.18919,20.32967033,81,lec_tues_0,4
12:44:29,2670,216,49189.18919,20.32967033,81,lec_tues_0,4
12:44:30,2671,218,49659.86395,20.1369863,81,lec_tues_0,4
12:44:31,2672,209,47590.75908,21.01248266,81,lec_tues_0,4
12:44:32,2673,207,47147.54098,21.21001391,81,lec_tues_0,4
12:44:33,2674,207,47147.54098,21.21001391,81,lec_tues_0,4
12:44:34,2675,208,47368.42105,21.11111111,81,lec_tues_0,4
12:44:35,2676,200,45641.02564,21.91011236,87,lec_tues_0,4
12:44:36,2677,204,46493.50649,21.50837989,90,lec_tues_0,4
12:44:37,2678,208,47368.42105,21.11111111,90,lec_tues_0,4
12:44:38,2679,206,46928.10458,21.3091922,90,lec_tues_0,4
12:44:39,2680,204,46493.50649,21.50837989,90,lec_tues_0,4
12:44:40,2681,204,46493.50649,21.50837989,90,lec_tues_0,4
12:44:41,2682,216,49189.18919,20.32967033,87,lec_tues_0,4
12:44:42,2683,207,47147.54098,21.21001391,87,lec_tues_0,4
12:44:43,2684,211,48039.86711,20.81604426,87,lec_tues_0,4
12:44:44,2685,218,49659.86395,20.1369863,87,lec_tues_0,4
12:44:45,2686,216,49189.18919,20.32967033,87,lec_tues_0,4
12:44:46,2687,210,47814.56954,20.91412742,87,lec_tues_0,4
12:44:47,2688,211,48039.86711,20.81604426,96,lec_tues_0,4
12:44:48,2689,217,49423.72881,20.23319616,96,lec_tues_0,4
12:44:49,2690,209,47590.75908,21.01248266,96,lec_tues_0,4
12:44:50,2691,203,46278.31715,21.60839161,102,lec_tues_0,4
12:44:51,2692,201,45852.09003,21.80925666,102,lec_tues_0,4
12:44:52,2693,200,45641.02564,21.91011236,102,lec_tues_0,4
12:44:53,2694,201,45852.09003,21.80925666,103,lec_tues_0,4
12:44:54,2695,201,45852.09003,21.80925666,114,lec_tues_0,4
12:44:55,2696,201,45852.09003,21.80925666,114,lec_tues_0,4
12:44:56,2697,201,45852.09003,21.80925666,114,lec_tues_0,4
12:44:57,2698,198,45222.92994,22.11267606,98,lec_tues_0,4
12:44:58,2699,200,45641.02564,21.91011236,93,lec_tues_0,4
12:44:59,2700,200,45641.02564,21.91011236,94,lec_tues_0,4
12:45:00,2701,200,45641.02564,21.91011236,83,lec_tues_0,4
12:45:01,2702,216,49189.18919,20.32967033,83,lec_tues_0,4
12:45:02,2703,225,51358.88502,19.47082768,83,lec_tues_0,4
12:45:03,2704,208,47368.42105,21.11111111,83,lec_tues_0,4
12:45:04,2705,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:05,2706,228,52112.67606,19.18918919,83,lec_tues_0,4
12:45:06,2707,226,51608.39161,19.37669377,85,lec_tues_0,4
12:45:07,2708,199,45431.3099,22.01125176,85,lec_tues_0,4
12:45:08,2709,213,48494.98328,20.62068966,85,lec_tues_0,4
12:45:09,2710,200,45641.02564,21.91011236,85,lec_tues_0,4
12:45:10,2711,199,45431.3099,22.01125176,85,lec_tues_0,4
12:45:11,2712,197,45015.87302,22.21438646,85,lec_tues_0,4
12:45:12,2713,195,44605.67823,22.41867044,81,lec_tues_0,4
12:45:13,2714,195,44605.67823,22.41867044,73,lec_tues_0,4
12:45:14,2715,221,50378.00687,19.84993179,73,lec_tues_0,4
12:45:15,2716,206,46928.10458,21.3091922,73,lec_tues_0,4
12:45:16,2717,210,47814.56954,20.91412742,76,lec_tues_0,4
12:45:17,2718,206,46928.10458,21.3091922,76,lec_tues_0,4
12:45:18,2719,205,46710.09772,21.40864714,76,lec_tues_0,4
12:45:19,2720,205,46710.09772,21.40864714,76,lec_tues_0,4
12:45:20,2721,206,46928.10458,21.3091922,78,lec_tues_0,4
12:45:21,2722,202,46064.51613,21.70868347,78,lec_tues_0,4
12:45:22,2723,198,45222.92994,22.11267606,87,lec_tues_0,4
12:45:23,2724,197,45015.87302,22.21438646,78,lec_tues_0,4
12:45:24,2725,198,45222.92994,22.11267606,87,lec_tues_0,4
12:45:25,2726,198,45222.92994,22.11267606,84,lec_tues_0,4
12:45:26,2727,199,45431.3099,22.01125176,90,lec_tues_0,4
12:45:27,2728,198,45222.92994,22.11267606,92,lec_tues_0,4
12:45:28,2729,199,45431.3099,22.01125176,88,lec_tues_0,4
12:45:29,2730,198,45222.92994,22.11267606,81,lec_tues_0,4
12:45:30,2731,201,45852.09003,21.80925666,83,lec_tues_0,4
12:45:31,2732,207,47147.54098,21.21001391,83,lec_tues_0,4
12:45:32,2733,205,46710.09772,21.40864714,83,lec_tues_0,4
12:45:33,2734,205,46710.09772,21.40864714,83,lec_tues_0,4
12:45:34,2735,204,46493.50649,21.50837989,83,lec_tues_0,4
12:45:35,2736,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:36,2737,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:37,2738,203,46278.31715,21.60839161,79,lec_tues_0,4
12:45:38,2739,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:39,2740,203,46278.31715,21.60839161,78,lec_tues_0,4
12:45:40,2741,202,46064.51613,21.70868347,78,lec_tues_0,4
12:45:41,2742,202,46064.51613,21.70868347,78,lec_tues_0,4
12:45:42,2743,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:43,2744,203,46278.31715,21.60839161,84,lec_tues_0,4
12:45:44,2745,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:45,2746,203,46278.31715,21.60839161,84,lec_tues_0,4
12:45:46,2747,203,46278.31715,21.60839161,85,lec_tues_0,4
12:45:47,2748,203,46278.31715,21.60839161,87,lec_tues_0,4
12:45:48,2749,203,46278.31715,21.60839161,84,lec_tues_0,4
12:45:49,2750,203,46278.31715,21.60839161,85,lec_tues_0,4
12:45:50,2751,204,46493.50649,21.50837989,85,lec_tues_0,4
12:45:51,2752,203,46278.31715,21.60839161,83,lec_tues_0,4
12:45:52,2753,204,46493.50649,21.50837989,81,lec_tues_0,4
12:45:53,2754,203,46278.31715,21.60839161,80,lec_tues_0,4
12:45:54,2755,203,46278.31715,21.60839161,78,lec_tues_0,4
12:45:55,2756,204,46493.50649,21.50837989,79,lec_tues_0,4
12:45:56,2757,204,46493.50649,21.50837989,83,lec_tues_0,4
12:45:57,2758,204,46493.50649,21.50837989,82,lec_tues_0,4
12:45:58,2759,205,46710.09772,21.40864714,91,lec_tues_0,4
12:45:59,2760,222,50620.68966,19.75476839,91,lec_tues_0,4
12:46:00,2761,220,50136.9863,19.94535519,91,lec_tues_0,4
12:46:01,2762,213,48494.98328,20.62068966,91,lec_tues_0,4
12:46:02,2763,209,47590.75908,21.01248266,91,lec_tues_0,4
12:46:03,2764,208,47368.42105,21.11111111,91,lec_tues_0,4
12:46:04,2765,205,46710.09772,21.40864714,91,lec_tues_0,4
12:46:05,2766,204,46493.50649,21.50837989,91,lec_tues_0,4
12:46:06,2767,204,46493.50649,21.50837989,93,lec_tues_0,4
12:46:07,2768,204,46493.50649,21.50837989,105,lec_tues_0,4
12:46:08,2769,204,46493.50649,21.50837989,105,lec_tues_0,4
12:46:09,2770,204,46493.50649,21.50837989,98,lec_tues_0,4
12:46:10,2771,204,46493.50649,21.50837989,98,lec_tues_0,4
12:46:11,2772,204,46493.50649,21.50837989,101,lec_tues_0,4
12:46:12,2773,204,46493.50649,21.50837989,92,lec_tues_0,4
12:46:13,2774,204,46493.50649,21.50837989,80,lec_tues_0,4
12:46:14,2775,206,46928.10458,21.3091922,79,lec_tues_0,4
12:46:15,2776,205,46710.09772,21.40864714,87,lec_tues_0,4
12:46:16,2777,205,46710.09772,21.40864714,87,lec_tues_0,4
12:46:17,2778,205,46710.09772,21.40864714,87,lec_tues_0,4
12:46:18,2779,218,49659.86395,20.1369863,87,lec_tues_0,4
12:46:19,2780,222,50620.68966,19.75476839,87,lec_tues_0,4
12:46:20,2781,224,51111.11111,19.56521739,87,lec_tues_0,4
12:46:21,2782,220,50136.9863,19.94535519,87,lec_tues_0,4
12:46:22,2783,226,51608.39161,19.37669377,87,lec_tues_0,4
12:46:23,2784,233,53405.01792,18.72483221,87,lec_tues_0,4
12:46:24,2785,225,51358.88502,19.47082768,87,lec_tues_0,4
12:46:25,2786,215,48956.22896,20.4264099,87,lec_tues_0,4
12:46:26,2787,211,48039.86711,20.81604426,87,lec_tues_0,4
12:46:27,2788,211,48039.86711,20.81604426,92,lec_tues_0,4
12:46:28,2789,211,48039.86711,20.81604426,93,lec_tues_0,4
12:46:29,2790,211,48039.86711,20.81604426,87,lec_tues_0,4
12:46:30,2791,210,47814.56954,20.91412742,83,lec_tues_0,4
12:46:31,2792,211,48039.86711,20.81604426,88,lec_tues_0,4
12:46:32,2793,212,48266.66667,20.71823204,88,lec_tues_0,4
12:46:33,2794,211,48039.86711,20.81604426,88,lec_tues_0,4
12:46:34,2795,211,48039.86711,20.81604426,88,lec_tues_0,4
12:46:35,2796,211,48039.86711,20.81604426,88,lec_tues_0,4
12:46:36,2797,211,48039.86711,20.81604426,87,lec_tues_0,4
12:46:37,2798,211,48039.86711,20.81604426,87,lec_tues_0,4
12:46:38,2799,211,48039.86711,20.81604426,86,lec_tues_0,4
12:46:39,2800,230,52624.11348,19.00269542,86,lec_tues_0,4
12:46:40,2801,232,53142.85714,18.8172043,86,lec_tues_0,4
12:46:41,2802,235,53935.01805,18.54082999,86,lec_tues_0,4
12:46:42,2803,221,50378.00687,19.84993179,86,lec_tues_0,4
12:46:43,2804,225,51358.88502,19.47082768,86,lec_tues_0,4
12:46:44,2805,217,49423.72881,20.23319616,101,lec_tues_0,4
12:46:45,2806,214,48724.83221,20.52341598,101,lec_tues_0,4
12:46:46,2807,213,48494.98328,20.62068966,101,lec_tues_0,4
12:46:47,2808,215,48956.22896,20.4264099,101,lec_tues_0,4
12:46:48,2809,218,49659.86395,20.1369863,101,lec_tues_0,4
12:46:49,2810,218,49659.86395,20.1369863,101,lec_tues_0,4
12:46:50,2811,216,49189.18919,20.32967033,99,lec_tues_0,4
12:46:51,2812,222,50620.68966,19.75476839,99,lec_tues_0,4
12:46:52,2813,226,51608.39161,19.37669377,99,lec_tues_0,4
12:46:53,2814,227,51859.64912,19.28281461,93,lec_tues_0,4
12:46:54,2815,227,51859.64912,19.28281461,91,lec_tues_0,4
12:46:55,2816,220,50136.9863,19.94535519,84,lec_tues_0,4
12:46:56,2817,213,48494.98328,20.62068966,84,lec_tues_0,4
12:46:57,2818,210,47814.56954,20.91412742,76,lec_tues_0,4
12:46:58,2819,208,47368.42105,21.11111111,74,lec_tues_0,4
12:46:59,2820,208,47368.42105,21.11111111,78,lec_tues_0,4
12:47:00,2821,208,47368.42105,21.11111111,64,lec_tues_0,4
12:47:01,2822,208,47368.42105,21.11111111,65,lec_tues_0,4
12:47:02,2823,209,47590.75908,21.01248266,65,lec_tues_0,4
12:47:03,2824,209,47590.75908,21.01248266,65,lec_tues_0,4
12:47:04,2825,209,47590.75908,21.01248266,65,lec_tues_0,4
12:47:05,2826,209,47590.75908,21.01248266,67,lec_tues_0,4
12:47:06,2827,209,47590.75908,21.01248266,69,lec_tues_0,4
12:47:07,2828,209,47590.75908,21.01248266,74,lec_tues_0,4
12:47:08,2829,208,47368.42105,21.11111111,80,lec_tues_0,4
12:47:09,2830,209,47590.75908,21.01248266,82,lec_tues_0,4
12:47:10,2831,208,47368.42105,21.11111111,82,lec_tues_0,4
12:47:11,2832,211,48039.86711,20.81604426,81,lec_tues_0,4
12:47:12,2833,212,48266.66667,20.71823204,81,lec_tues_0,4
12:47:13,2834,211,48039.86711,20.81604426,81,lec_tues_0,4
12:47:14,2835,210,47814.56954,20.91412742,81,lec_tues_0,4
12:47:15,2836,209,47590.75908,21.01248266,81,lec_tues_0,4
12:47:16,2837,209,47590.75908,21.01248266,81,lec_tues_0,4
12:47:17,2838,215,48956.22896,20.4264099,82,lec_tues_0,4
12:47:18,2839,212,48266.66667,20.71823204,82,lec_tues_0,4
12:47:19,2840,219,49897.61092,20.04103967,82,lec_tues_0,4
12:47:20,2841,222,50620.68966,19.75476839,82,lec_tues_0,4
12:47:21,2842,217,49423.72881,20.23319616,82,lec_tues_0,4
12:47:22,2843,214,48724.83221,20.52341598,82,lec_tues_0,4
12:47:23,2844,221,50378.00687,19.84993179,82,lec_tues_0,4
12:47:24,2845,213,48494.98328,20.62068966,75,lec_tues_0,4
12:47:25,2846,223,50865.0519,19.65986395,75,lec_tues_0,4
12:47:26,2847,212,48266.66667,20.71823204,75,lec_tues_0,4
12:47:27,2848,211,48039.86711,20.81604426,75,lec_tues_0,4
12:47:28,2849,209,47590.75908,21.01248266,75,lec_tues_0,4
12:47:29,2850,208,47368.42105,21.11111111,75,lec_tues_0,4
12:47:30,2851,208,47368.42105,21.11111111,75,lec_tues_0,4
12:47:31,2852,225,51358.88502,19.47082768,75,lec_tues_0,4
12:47:32,2853,212,48266.66667,20.71823204,75,lec_tues_0,4
12:47:33,2854,215,48956.22896,20.4264099,75,lec_tues_0,4
12:47:34,2855,209,47590.75908,21.01248266,80,lec_tues_0,4
12:47:35,2856,214,48724.83221,20.52341598,77,lec_tues_0,4
12:47:36,2857,216,49189.18919,20.32967033,77,lec_tues_0,4
12:47:37,2858,219,49897.61092,20.04103967,77,lec_tues_0,4
12:47:38,2859,223,50865.0519,19.65986395,77,lec_tues_0,4
12:47:39,2860,208,47368.42105,21.11111111,77,lec_tues_0,4
12:47:40,2861,209,47590.75908,21.01248266,77,lec_tues_0,4
12:47:41,2862,207,47147.54098,21.21001391,77,lec_tues_0,4
12:47:42,2863,207,47147.54098,21.21001391,80,lec_tues_0,4
12:47:43,2864,223,50865.0519,19.65986395,80,lec_tues_0,4
12:47:44,2865,217,49423.72881,20.23319616,80,lec_tues_0,4
12:47:45,2866,217,49423.72881,20.23319616,80,lec_tues_0,4
12:47:46,2867,220,50136.9863,19.94535519,77,lec_tues_0,4
12:47:47,2868,220,50136.9863,19.94535519,74,lec_tues_0,4
12:47:48,2869,219,49897.61092,20.04103967,74,lec_tues_0,4
12:47:49,2870,215,48956.22896,20.4264099,74,lec_tues_0,4
12:47:50,2871,215,48956.22896,20.4264099,74,lec_tues_0,4
12:47:51,2872,211,48039.86711,20.81604426,74,lec_tues_0,4
12:47:52,2873,209,47590.75908,21.01248266,78,lec_tues_0,4
12:47:53,2874,208,47368.42105,21.11111111,77,lec_tues_0,4
12:47:54,2875,208,47368.42105,21.11111111,82,lec_tues_0,4
12:47:55,2876,212,48266.66667,20.71823204,83,lec_tues_0,4
12:47:56,2877,221,50378.00687,19.84993179,83,lec_tues_0,4
12:47:57,2878,208,47368.42105,21.11111111,83,lec_tues_0,4
12:47:58,2879,198,45222.92994,22.11267606,83,lec_tues_0,4
12:47:59,2880,195,44605.67823,22.41867044,83,lec_tues_0,4
12:48:00,2881,195,44605.67823,22.41867044,87,lec_tues_0,4
12:48:01,2882,196,44810.12658,22.31638418,87,lec_tues_0,4
12:48:02,2883,196,44810.12658,22.31638418,87,lec_tues_0,4
12:48:03,2884,195,44605.67823,22.41867044,87,lec_tues_0,4
12:48:04,2885,195,44605.67823,22.41867044,87,lec_tues_0,4
12:48:05,2886,195,44605.67823,22.41867044,89,lec_tues_0,4
12:48:06,2887,195,44605.67823,22.41867044,88,lec_tues_0,4
12:48:07,2888,194,44402.51572,22.52124646,84,lec_tues_0,4
12:48:08,2889,193,44200.62696,22.62411348,82,lec_tues_0,4
12:48:09,2890,193,44200.62696,22.62411348,79,lec_tues_0,4
12:48:10,2891,193,44200.62696,22.62411348,78,lec_tues_0,4
12:48:11,2892,192,44000,22.72727273,76,lec_tues_0,4
12:48:12,2893,192,44000,22.72727273,74,lec_tues_0,4
12:48:13,2894,192,44000,22.72727273,73,lec_tues_0,4
12:48:14,2895,192,44000,22.72727273,71,lec_tues_0,4
12:48:15,2896,192,44000,22.72727273,69,lec_tues_0,4
12:48:16,2897,191,43800.62305,22.83072546,69,lec_tues_0,4
12:48:17,2898,191,43800.62305,22.83072546,71,lec_tues_0,4
12:48:18,2899,191,43800.62305,22.83072546,71,lec_tues_0,4
12:48:19,2900,192,44000,22.72727273,73,lec_tues_0,4
12:48:20,2901,199,45431.3099,22.01125176,73,lec_tues_0,4
12:48:21,2902,204,46493.50649,21.50837989,73,lec_tues_0,4
12:48:22,2903,203,46278.31715,21.60839161,73,lec_tues_0,4
12:48:23,2904,209,47590.75908,21.01248266,73,lec_tues_0,4
12:48:24,2905,219,49897.61092,20.04103967,73,lec_tues_0,4
12:48:25,2906,217,49423.72881,20.23319616,73,lec_tues_0,4
12:48:26,2907,211,48039.86711,20.81604426,73,lec_tues_0,4
12:48:27,2908,223,50865.0519,19.65986395,73,lec_tues_0,4
12:48:28,2909,209,47590.75908,21.01248266,73,lec_tues_0,4
12:48:29,2910,232,53142.85714,18.8172043,73,lec_tues_0,4
12:48:30,2911,227,51859.64912,19.28281461,73,lec_tues_0,4
12:48:31,2912,218,49659.86395,20.1369863,73,lec_tues_0,4
12:48:32,2913,211,48039.86711,20.81604426,73,lec_tues_0,4
12:48:33,2914,227,51859.64912,19.28281461,73,lec_tues_0,4
12:48:34,2915,227,51859.64912,19.28281461,73,lec_tues_0,4
12:48:35,2916,217,49423.72881,20.23319616,73,lec_tues_0,4
12:48:36,2917,213,48494.98328,20.62068966,73,lec_tues_0,4
12:48:37,2918,211,48039.86711,20.81604426,73,lec_tues_0,4
12:48:38,2919,215,48956.22896,20.4264099,73,lec_tues_0,4
12:48:39,2920,216,49189.18919,20.32967033,73,lec_tues_0,4
12:48:40,2921,216,49189.18919,20.32967033,74,lec_tues_0,4
12:48:41,2922,215,48956.22896,20.4264099,75,lec_tues_0,4
12:48:42,2923,216,49189.18919,20.32967033,78,lec_tues_0,4
12:48:43,2924,216,49189.18919,20.32967033,78,lec_tues_0,4
12:48:44,2925,218,49659.86395,20.1369863,78,lec_tues_0,4
12:48:45,2926,213,48494.98328,20.62068966,78,lec_tues_0,4
12:48:46,2927,214,48724.83221,20.52341598,78,lec_tues_0,4
12:48:47,2928,204,46493.50649,21.50837989,78,lec_tues_0,4
12:48:48,2929,194,44402.51572,22.52124646,78,lec_tues_0,4
12:48:49,2930,186,42822.08589,23.35243553,78,lec_tues_0,4
12:48:50,2931,182,42060.60606,23.77521614,81,lec_tues_0,4
12:48:51,2932,184,42439.02439,23.56321839,83,lec_tues_0,4
12:48:52,2933,186,42822.08589,23.35243553,80,lec_tues_0,4
12:48:53,2934,186,42822.08589,23.35243553,79,lec_tues_0,4
12:48:54,2935,187,43015.38462,23.24749642,80,lec_tues_0,4
12:48:55,2936,187,43015.38462,23.24749642,81,lec_tues_0,4
12:48:56,2937,188,43209.87654,23.14285714,81,lec_tues_0,4
12:48:57,2938,187,43015.38462,23.24749642,81,lec_tues_0,4
12:48:58,2939,188,43209.87654,23.14285714,82,lec_tues_0,4
12:48:59,2940,188,43209.87654,23.14285714,82,lec_tues_0,4
12:49:00,2941,188,43209.87654,23.14285714,80,lec_tues_0,4
12:49:01,2942,189,43405.57276,23.03851641,81,lec_tues_0,4
12:49:02,2943,189,43405.57276,23.03851641,81,lec_tues_0,4
12:49:03,2944,189,43405.57276,23.03851641,79,lec_tues_0,4
12:49:04,2945,189,43405.57276,23.03851641,77,lec_tues_0,4
12:49:05,2946,189,43405.57276,23.03851641,75,lec_tues_0,4
12:49:06,2947,193,44200.62696,22.62411348,84,lec_tues_0,4
12:49:07,2948,203,46278.31715,21.60839161,84,lec_tues_0,4
12:49:08,2949,201,45852.09003,21.80925666,84,lec_tues_0,4
12:49:09,2950,200,45641.02564,21.91011236,84,lec_tues_0,4
12:49:10,2951,194,44402.51572,22.52124646,84,lec_tues_0,4
12:49:11,2952,192,44000,22.72727273,84,lec_tues_0,4
12:49:12,2953,190,43602.48447,22.93447293,84,lec_tues_0,4
12:49:13,2954,189,43405.57276,23.03851641,84,lec_tues_0,4
12:49:14,2955,196,44810.12658,22.31638418,84,lec_tues_0,4
12:49:15,2956,200,45641.02564,21.91011236,84,lec_tues_0,4
12:49:16,2957,200,45641.02564,21.91011236,84,lec_tues_0,4
12:49:17,2958,199,45431.3099,22.01125176,84,lec_tues_0,4
12:49:18,2959,199,45431.3099,22.01125176,84,lec_tues_0,4
12:49:19,2960,200,45641.02564,21.91011236,84,lec_tues_0,4
12:49:20,2961,200,45641.02564,21.91011236,87,lec_tues_0,4
12:49:21,2962,201,45852.09003,21.80925666,89,lec_tues_0,4
12:49:22,2963,201,45852.09003,21.80925666,89,lec_tues_0,4
12:49:23,2964,200,45641.02564,21.91011236,89,lec_tues_0,4
12:49:24,2965,200,45641.02564,21.91011236,84,lec_tues_0,4
12:49:25,2966,200,45641.02564,21.91011236,87,lec_tues_0,4
12:49:26,2967,201,45852.09003,21.80925666,86,lec_tues_0,4
12:49:27,2968,202,46064.51613,21.70868347,79,lec_tues_0,4
12:49:28,2969,213,48494.98328,20.62068966,79,lec_tues_0,4
12:49:29,2970,215,48956.22896,20.4264099,79,lec_tues_0,4
12:49:30,2971,208,47368.42105,21.11111111,79,lec_tues_0,4
12:49:31,2972,203,46278.31715,21.60839161,79,lec_tues_0,4
12:49:32,2973,202,46064.51613,21.70868347,79,lec_tues_0,4
12:49:33,2974,202,46064.51613,21.70868347,84,lec_tues_0,4
12:49:34,2975,203,46278.31715,21.60839161,82,lec_tues_0,4
12:49:35,2976,202,46064.51613,21.70868347,88,lec_tues_0,4
12:49:36,2977,202,46064.51613,21.70868347,85,lec_tues_0,4
12:49:37,2978,202,46064.51613,21.70868347,88,lec_tues_0,4
12:49:38,2979,203,46278.31715,21.60839161,87,lec_tues_0,4
12:49:39,2980,203,46278.31715,21.60839161,82,lec_tues_0,4
