Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
11:38:03,2330,254,59379.84496,16.84073107,83,lab_fri4_1,4
11:38:04,2331,255,59688.71595,16.7535854,83,lab_fri4_1,4
11:38:05,2332,255,59688.71595,16.7535854,83,lab_fri4_1,4
11:38:06,2333,256,60000,16.66666667,83,lab_fri4_1,4
11:38:07,2334,256,60000,16.66666667,83,lab_fri4_1,4
11:38:08,2335,257,60313.72549,16.57997399,83,lab_fri4_1,4
11:38:09,2336,257,60313.72549,16.57997399,83,lab_fri4_1,4
11:38:10,2337,257,60313.72549,16.57997399,83,lab_fri4_1,4
11:38:11,2338,259,60948.6166,16.40726329,83,lab_fri4_1,4
11:38:12,2339,258,60629.92126,16.49350649,83,lab_fri4_1,4
11:38:13,2340,259,60948.6166,16.40726329,83,lab_fri4_1,4
11:38:14,2341,259,60948.6166,16.40726329,81,lab_fri4_1,4
11:38:15,2342,261,61593.6255,16.23544631,74,lab_fri4_1,4
11:38:16,2343,261,61593.6255,16.23544631,74,lab_fri4_1,4
11:38:17,2344,261,61593.6255,16.23544631,74,lab_fri4_1,4
11:38:18,2345,262,61920,16.1498708,74,lab_fri4_1,4
11:38:19,2346,262,61920,16.1498708,74,lab_fri4_1,4
11:38:20,2347,265,62914.97976,15.89446589,74,lab_fri4_1,4
11:38:21,2348,262,61920,16.1498708,74,lab_fri4_1,4
11:38:22,2349,265,62914.97976,15.89446589,74,lab_fri4_1,4
11:38:23,2350,263,62248.99598,16.06451613,80,lab_fri4_1,4
11:38:24,2351,266,63252.03252,15.80976864,80,lab_fri4_1,4
11:38:25,2352,259,60948.6166,16.40726329,80,lab_fri4_1,4
11:38:26,2353,249,57870.72243,17.27989488,80,lab_fri4_1,4
11:38:27,2354,267,63591.83673,15.72528883,77,lab_fri4_1,4
11:38:28,2355,258,60629.92126,16.49350649,73,lab_fri4_1,4
11:38:29,2356,265,62914.97976,15.89446589,73,lab_fri4_1,4
11:38:30,2357,260,61269.84127,16.32124352,72,lab_fri4_1,4
11:38:31,2358,266,63252.03252,15.80976864,72,lab_fri4_1,4
11:38:32,2359,252,58769.23077,17.01570681,72,lab_fri4_1,4
11:38:33,2360,264,62580.64516,15.97938144,72,lab_fri4_1,4
11:38:34,2361,264,62580.64516,15.97938144,72,lab_fri4_1,4
11:38:36,2362,254,59379.84496,16.84073107,72,lab_fri4_1,4
11:38:37,2363,254,59379.84496,16.84073107,72,lab_fri4_1,4
11:38:38,2364,249,57870.72243,17.27989488,72,lab_fri4_1,4
11:38:39,2365,252,58769.23077,17.01570681,72,lab_fri4_1,4
11:38:40,2366,251,58467.43295,17.10353866,72,lab_fri4_1,4
11:38:41,2367,250,58167.93893,17.19160105,81,lab_fri4_1,4
11:38:42,2368,251,58467.43295,17.10353866,81,lab_fri4_1,4
11:38:43,2369,252,58769.23077,17.01570681,81,lab_fri4_1,4
11:38:44,2370,251,58467.43295,17.10353866,73,lab_fri4_1,4
11:38:45,2371,268,63934.42623,15.64102564,73,lab_fri4_1,4
11:38:46,2372,295,74377.88018,13.4448575,73,lab_fri4_1,4
11:38:47,2373,290,72252.25225,13.840399,86,lab_fri4_1,4
11:38:48,2374,290,72252.25225,13.840399,86,lab_fri4_1,4
11:38:49,2375,294,73944.95413,13.5235732,86,lab_fri4_1,4
11:38:50,2376,290,72252.25225,13.840399,104,lab_fri4_1,4
11:38:51,2377,290,72252.25225,13.840399,104,lab_fri4_1,4
11:38:52,2378,289,71838.56502,13.92009988,104,lab_fri4_1,4
11:38:53,2379,275,66413.50211,15.05717916,104,lab_fri4_1,4
11:38:54,2380,258,60629.92126,16.49350649,104,lab_fri4_1,4
11:38:55,2381,250,58167.93893,17.19160105,104,lab_fri4_1,4
11:38:56,2382,250,58167.93893,17.19160105,104,lab_fri4_1,4
11:38:57,2383,250,58167.93893,17.19160105,104,lab_fri4_1,4
11:38:58,2384,250,58167.93893,17.19160105,104,lab_fri4_1,4
11:38:59,2385,250,58167.93893,17.19160105,104,lab_fri4_1,4
11:39:00,2386,250,58167.93893,17.19160105,104,lab_fri4_1,4
11:39:02,2387,251,58467.43295,17.10353866,104,lab_fri4_1,4
11:39:03,2388,253,59073.35907,16.92810458,104,lab_fri4_1,4
11:39:04,2389,262,61920,16.1498708,104,lab_fri4_1,4
11:39:05,2390,260,61269.84127,16.32124352,104,lab_fri4_1,4
11:39:06,2391,261,61593.6255,16.23544631,104,lab_fri4_1,4
11:39:07,2392,268,63934.42623,15.64102564,100,lab_fri4_1,4
11:39:08,2393,261,61593.6255,16.23544631,100,lab_fri4_1,4
11:39:09,2394,252,58769.23077,17.01570681,100,lab_fri4_1,4
11:39:10,2395,252,58769.23077,17.01570681,100,lab_fri4_1,4
11:39:11,2396,252,58769.23077,17.01570681,99,lab_fri4_1,4
11:39:12,2397,252,58769.23077,17.01570681,99,lab_fri4_1,4
11:39:13,2398,252,58769.23077,17.01570681,99,lab_fri4_1,4
11:39:14,2399,252,58769.23077,17.01570681,99,lab_fri4_1,4
11:39:15,2400,253,59073.35907,16.92810458,99,lab_fri4_1,4
11:39:16,2401,253,59073.35907,16.92810458,99,lab_fri4_1,4
11:39:17,2402,253,59073.35907,16.92810458,99,lab_fri4_1,4
11:39:18,2403,255,59688.71595,16.7535854,99,lab_fri4_1,4
11:39:19,2404,254,59379.84496,16.84073107,99,lab_fri4_1,4
11:39:20,2405,255,59688.71595,16.7535854,99,lab_fri4_1,4
11:39:21,2406,255,59688.71595,16.7535854,99,lab_fri4_1,4
11:39:22,2407,253,59073.35907,16.92810458,99,lab_fri4_1,4
11:39:23,2408,253,59073.35907,16.92810458,99,lab_fri4_1,4
11:39:24,2409,252,58769.23077,17.01570681,99,lab_fri4_1,4
11:39:25,2410,251,58467.43295,17.10353866,99,lab_fri4_1,4
11:39:26,2411,248,57575.75758,17.36842105,99,lab_fri4_1,4
11:39:27,2412,247,57283.01887,17.4571805,99,lab_fri4_1,4
11:39:28,2413,246,56992.4812,17.54617414,95,lab_fri4_1,4
11:39:29,2414,246,56992.4812,17.54617414,95,lab_fri4_1,4
11:39:30,2415,247,57283.01887,17.4571805,95,lab_fri4_1,4
11:39:31,2416,248,57575.75758,17.36842105,95,lab_fri4_1,4
11:39:32,2417,249,57870.72243,17.27989488,95,lab_fri4_1,4
11:39:34,2418,250,58167.93893,17.19160105,95,lab_fri4_1,4
11:39:35,2419,250,58167.93893,17.19160105,95,lab_fri4_1,4
11:39:36,2420,250,58167.93893,17.19160105,95,lab_fri4_1,4
11:39:37,2421,250,58167.93893,17.19160105,95,lab_fri4_1,4
11:39:38,2422,249,57870.72243,17.27989488,101,lab_fri4_1,4
11:39:39,2423,250,58167.93893,17.19160105,91,lab_fri4_1,4
11:39:40,2424,250,58167.93893,17.19160105,91,lab_fri4_1,4
11:39:41,2425,250,58167.93893,17.19160105,91,lab_fri4_1,4
11:39:42,2426,251,58467.43295,17.10353866,91,lab_fri4_1,4
11:39:43,2427,251,58467.43295,17.10353866,91,lab_fri4_1,4
11:39:44,2428,251,58467.43295,17.10353866,91,lab_fri4_1,4
11:39:45,2429,252,58769.23077,17.01570681,91,lab_fri4_1,4
11:39:46,2430,252,58769.23077,17.01570681,91,lab_fri4_1,4
11:39:47,2431,252,58769.23077,17.01570681,91,lab_fri4_1,4
11:39:48,2432,252,58769.23077,17.01570681,86,lab_fri4_1,4
11:39:49,2433,252,58769.23077,17.01570681,74,lab_fri4_1,4
11:39:50,2434,253,59073.35907,16.92810458,72,lab_fri4_1,4
11:39:51,2435,253,59073.35907,16.92810458,72,lab_fri4_1,4
11:39:52,2436,253,59073.35907,16.92810458,72,lab_fri4_1,4
11:39:53,2437,254,59379.84496,16.84073107,72,lab_fri4_1,4
11:39:54,2438,255,59688.71595,16.7535854,72,lab_fri4_1,4
11:39:55,2439,255,59688.71595,16.7535854,72,lab_fri4_1,4
11:39:56,2440,256,60000,16.66666667,72,lab_fri4_1,4
11:39:57,2441,256,60000,16.66666667,72,lab_fri4_1,4
11:39:58,2442,256,60000,16.66666667,72,lab_fri4_1,4
11:39:59,2443,257,60313.72549,16.57997399,72,lab_fri4_1,4
11:40:00,2444,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:01,2445,257,60313.72549,16.57997399,72,lab_fri4_1,4
11:40:02,2446,257,60313.72549,16.57997399,72,lab_fri4_1,4
11:40:03,2447,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:04,2448,257,60313.72549,16.57997399,72,lab_fri4_1,4
11:40:05,2449,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:07,2450,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:08,2451,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:09,2452,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:10,2453,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:11,2454,258,60629.92126,16.49350649,72,lab_fri4_1,4
11:40:12,2455,259,60948.6166,16.40726329,79,lab_fri4_1,4
11:40:13,2456,259,60948.6166,16.40726329,79,lab_fri4_1,4
11:40:14,2457,261,61593.6255,16.23544631,79,lab_fri4_1,4
11:40:15,2458,263,62248.99598,16.06451613,79,lab_fri4_1,4
11:40:16,2459,263,62248.99598,16.06451613,80,lab_fri4_1,4
11:40:17,2460,262,61920,16.1498708,80,lab_fri4_1,4
11:40:18,2461,261,61593.6255,16.23544631,80,lab_fri4_1,4
11:40:19,2462,261,61593.6255,16.23544631,80,lab_fri4_1,4
11:40:20,2463,260,61269.84127,16.32124352,80,lab_fri4_1,4
11:40:21,2464,259,60948.6166,16.40726329,80,lab_fri4_1,4
11:40:22,2465,260,61269.84127,16.32124352,80,lab_fri4_1,4
11:40:23,2466,259,60948.6166,16.40726329,80,lab_fri4_1,4
11:40:24,2467,259,60948.6166,16.40726329,80,lab_fri4_1,4
11:40:25,2468,259,60948.6166,16.40726329,80,lab_fri4_1,4
11:40:26,2469,260,61269.84127,16.32124352,80,lab_fri4_1,4
11:40:27,2470,261,61593.6255,16.23544631,80,lab_fri4_1,4
11:40:28,2471,261,61593.6255,16.23544631,80,lab_fri4_1,4
11:40:29,2472,264,62580.64516,15.97938144,80,lab_fri4_1,4
11:40:30,2473,262,61920,16.1498708,80,lab_fri4_1,4
11:40:31,2474,260,61269.84127,16.32124352,80,lab_fri4_1,4
11:40:32,2475,260,61269.84127,16.32124352,80,lab_fri4_1,4
11:40:33,2476,269,64279.83539,15.55697823,80,lab_fri4_1,4
11:40:34,2477,267,63591.83673,15.72528883,80,lab_fri4_1,4
11:40:35,2478,270,64628.09917,15.47314578,80,lab_fri4_1,4
11:40:36,2479,268,63934.42623,15.64102564,77,lab_fri4_1,4
11:40:37,2480,266,63252.03252,15.80976864,77,lab_fri4_1,4
11:40:38,2481,270,64628.09917,15.47314578,72,lab_fri4_1,4
11:40:39,2482,273,65690.37657,15.22292994,72,lab_fri4_1,4
11:40:40,2483,272,65333.33333,15.30612245,72,lab_fri4_1,4
11:40:41,2484,271,64979.25311,15.38952746,72,lab_fri4_1,4
11:40:42,2485,271,64979.25311,15.38952746,72,lab_fri4_1,4
11:40:43,2486,271,64979.25311,15.38952746,76,lab_fri4_1,4
11:40:44,2487,271,64979.25311,15.38952746,76,lab_fri4_1,4
11:40:46,2488,271,64979.25311,15.38952746,74,lab_fri4_1,4
11:40:47,2489,270,64628.09917,15.47314578,73,lab_fri4_1,4
11:40:48,2490,270,64628.09917,15.47314578,73,lab_fri4_1,4
11:40:49,2491,271,64979.25311,15.38952746,73,lab_fri4_1,4
11:40:50,2492,271,64979.25311,15.38952746,73,lab_fri4_1,4
11:40:51,2493,271,64979.25311,15.38952746,73,lab_fri4_1,4
11:40:52,2494,271,64979.25311,15.38952746,73,lab_fri4_1,4
11:40:53,2495,271,64979.25311,15.38952746,73,lab_fri4_1,4
11:40:54,2496,272,65333.33333,15.30612245,73,lab_fri4_1,4
11:40:55,2497,272,65333.33333,15.30612245,73,lab_fri4_1,4
11:40:56,2498,272,65333.33333,15.30612245,74,lab_fri4_1,4
11:40:57,2499,273,65690.37657,15.22292994,74,lab_fri4_1,4
11:40:58,2500,272,65333.33333,15.30612245,74,lab_fri4_1,4
11:40:59,2501,274,66050.42017,15.13994911,74,lab_fri4_1,4
11:41:00,2502,276,66779.66102,14.97461929,74,lab_fri4_1,4
11:41:01,2503,276,66779.66102,14.97461929,74,lab_fri4_1,4
11:41:02,2504,280,68275.86207,14.64646465,71,lab_fri4_1,4
11:41:03,2505,279,67896.99571,14.72819216,71,lab_fri4_1,4
11:41:04,2506,280,68275.86207,14.64646465,74,lab_fri4_1,4
11:41:05,2507,280,68275.86207,14.64646465,74,lab_fri4_1,4
11:41:06,2508,279,67896.99571,14.72819216,74,lab_fri4_1,4
11:41:07,2509,281,68658.00866,14.56494325,70,lab_fri4_1,4
11:41:08,2510,282,69043.47826,14.4836272,70,lab_fri4_1,4
11:41:09,2511,283,69432.31441,14.40251572,70,lab_fri4_1,4
11:41:10,2512,282,69043.47826,14.4836272,70,lab_fri4_1,4
11:41:11,2513,282,69043.47826,14.4836272,70,lab_fri4_1,4
11:41:12,2514,281,68658.00866,14.56494325,70,lab_fri4_1,4
11:41:13,2515,280,68275.86207,14.64646465,70,lab_fri4_1,4
11:41:14,2516,280,68275.86207,14.64646465,70,lab_fri4_1,4
11:41:16,2517,280,68275.86207,14.64646465,70,lab_fri4_1,4
11:41:17,2518,281,68658.00866,14.56494325,70,lab_fri4_1,4
11:41:18,2519,283,69432.31441,14.40251572,70,lab_fri4_1,4
11:41:19,2520,279,67896.99571,14.72819216,70,lab_fri4_1,4
