Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
14:58:03,2746,293,73515.98174,13.60248447,70,tut_fri4_1,3
14:58:04,2747,293,73515.98174,13.60248447,70,tut_fri4_1,3
14:58:05,2748,294,73944.95413,13.5235732,70,tut_fri4_1,3
14:58:06,2749,292,73090.90909,13.68159204,70,tut_fri4_1,3
14:58:07,2750,292,73090.90909,13.68159204,70,tut_fri4_1,3
14:58:08,2751,290,72252.25225,13.840399,70,tut_fri4_1,3
14:58:09,2752,289,71838.56502,13.92009988,70,tut_fri4_1,3
14:58:10,2753,288,71428.57143,14,70,tut_fri4_1,3
14:58:11,2754,287,71022.22222,14.08010013,70,tut_fri4_1,3
14:58:12,2755,297,75255.81395,13.28800989,75,tut_fri4_1,3
14:58:13,2756,304,78461.53846,12.74509804,75,tut_fri4_1,3
14:58:15,2757,302,77523.80952,12.8992629,75,tut_fri4_1,3
14:58:16,2758,300,76603.77358,13.05418719,75,tut_fri4_1,3
14:58:17,2759,299,76150.23474,13.13193588,71,tut_fri4_1,3
14:58:18,2760,298,75700.93458,13.20987654,71,tut_fri4_1,3
14:58:19,2761,298,75700.93458,13.20987654,71,tut_fri4_1,3
14:58:20,2762,297,75255.81395,13.28800989,71,tut_fri4_1,3
14:58:21,2763,297,75255.81395,13.28800989,71,tut_fri4_1,3
14:58:22,2764,297,75255.81395,13.28800989,71,tut_fri4_1,3
14:58:23,2765,301,77061.61137,12.97662977,71,tut_fri4_1,3
14:58:24,2766,297,75255.81395,13.28800989,70,tut_fri4_1,3
14:58:25,2767,297,75255.81395,13.28800989,68,tut_fri4_1,3
14:58:26,2768,298,75700.93458,13.20987654,68,tut_fri4_1,3
14:58:27,2769,298,75700.93458,13.20987654,66,tut_fri4_1,3
14:58:28,2770,298,75700.93458,13.20987654,66,tut_fri4_1,3
14:58:29,2771,298,75700.93458,13.20987654,66,tut_fri4_1,3
14:58:30,2772,299,76150.23474,13.13193588,69,tut_fri4_1,3
14:58:31,2773,299,76150.23474,13.13193588,62,tut_fri4_1,3
14:58:33,2774,298,75700.93458,13.20987654,63,tut_fri4_1,3
14:58:34,2775,299,76150.23474,13.13193588,66,tut_fri4_1,3
14:58:35,2776,299,76150.23474,13.13193588,66,tut_fri4_1,3
14:58:36,2777,299,76150.23474,13.13193588,71,tut_fri4_1,3
14:58:37,2778,299,76150.23474,13.13193588,71,tut_fri4_1,3
14:58:38,2779,300,76603.77358,13.05418719,71,tut_fri4_1,3
14:58:39,2780,299,76150.23474,13.13193588,72,tut_fri4_1,3
14:58:40,2781,299,76150.23474,13.13193588,74,tut_fri4_1,3
14:58:41,2782,300,76603.77358,13.05418719,75,tut_fri4_1,3
14:58:42,2783,299,76150.23474,13.13193588,75,tut_fri4_1,3
14:58:43,2784,299,76150.23474,13.13193588,75,tut_fri4_1,3
14:58:44,2785,300,76603.77358,13.05418719,77,tut_fri4_1,3
14:58:45,2786,300,76603.77358,13.05418719,77,tut_fri4_1,3
14:58:46,2787,300,76603.77358,13.05418719,77,tut_fri4_1,3
14:58:47,2788,300,76603.77358,13.05418719,74,tut_fri4_1,3
14:58:48,2789,300,76603.77358,13.05418719,74,tut_fri4_1,3
14:58:50,2790,301,77061.61137,12.97662977,71,tut_fri4_1,3
14:58:51,2791,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:58:52,2792,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:58:53,2793,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:58:55,2794,302,77523.80952,12.8992629,71,tut_fri4_1,3
14:58:56,2795,302,77523.80952,12.8992629,71,tut_fri4_1,3
14:58:57,2796,302,77523.80952,12.8992629,71,tut_fri4_1,3
14:58:58,2797,302,77523.80952,12.8992629,71,tut_fri4_1,3
14:58:59,2798,302,77523.80952,12.8992629,71,tut_fri4_1,3
14:59:00,2799,301,77061.61137,12.97662977,67,tut_fri4_1,3
14:59:01,2800,302,77523.80952,12.8992629,69,tut_fri4_1,3
14:59:02,2801,302,77523.80952,12.8992629,68,tut_fri4_1,3
14:59:03,2802,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:04,2803,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:05,2804,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:06,2805,300,76603.77358,13.05418719,70,tut_fri4_1,3
14:59:07,2806,300,76603.77358,13.05418719,67,tut_fri4_1,3
14:59:08,2807,300,76603.77358,13.05418719,70,tut_fri4_1,3
14:59:09,2808,301,77061.61137,12.97662977,70,tut_fri4_1,3
14:59:10,2809,301,77061.61137,12.97662977,70,tut_fri4_1,3
14:59:11,2810,301,77061.61137,12.97662977,70,tut_fri4_1,3
14:59:12,2811,301,77061.61137,12.97662977,68,tut_fri4_1,3
14:59:13,2812,302,77523.80952,12.8992629,68,tut_fri4_1,3
14:59:14,2813,302,77523.80952,12.8992629,68,tut_fri4_1,3
14:59:16,2814,301,77061.61137,12.97662977,72,tut_fri4_1,3
14:59:17,2815,302,77523.80952,12.8992629,72,tut_fri4_1,3
14:59:18,2816,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:19,2817,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:20,2818,301,77061.61137,12.97662977,72,tut_fri4_1,3
14:59:21,2819,300,76603.77358,13.05418719,68,tut_fri4_1,3
14:59:22,2820,301,77061.61137,12.97662977,68,tut_fri4_1,3
14:59:24,2821,301,77061.61137,12.97662977,68,tut_fri4_1,3
14:59:25,2822,300,76603.77358,13.05418719,68,tut_fri4_1,3
14:59:26,2823,300,76603.77358,13.05418719,68,tut_fri4_1,3
14:59:27,2824,301,77061.61137,12.97662977,67,tut_fri4_1,3
14:59:28,2825,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:29,2826,302,77523.80952,12.8992629,69,tut_fri4_1,3
14:59:30,2827,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:31,2828,301,77061.61137,12.97662977,69,tut_fri4_1,3
14:59:33,2829,302,77523.80952,12.8992629,66,tut_fri4_1,3
14:59:34,2830,301,77061.61137,12.97662977,63,tut_fri4_1,3
14:59:35,2831,302,77523.80952,12.8992629,63,tut_fri4_1,3
14:59:36,2832,302,77523.80952,12.8992629,63,tut_fri4_1,3
14:59:37,2833,302,77523.80952,12.8992629,64,tut_fri4_1,3
14:59:39,2834,301,77061.61137,12.97662977,64,tut_fri4_1,3
14:59:40,2835,301,77061.61137,12.97662977,66,tut_fri4_1,3
14:59:41,2836,301,77061.61137,12.97662977,65,tut_fri4_1,3
14:59:42,2837,301,77061.61137,12.97662977,65,tut_fri4_1,3
14:59:43,2838,300,76603.77358,13.05418719,68,tut_fri4_1,3
14:59:44,2839,298,75700.93458,13.20987654,71,tut_fri4_1,3
14:59:45,2840,299,76150.23474,13.13193588,71,tut_fri4_1,3
14:59:46,2841,298,75700.93458,13.20987654,71,tut_fri4_1,3
14:59:47,2842,299,76150.23474,13.13193588,67,tut_fri4_1,3
14:59:48,2843,300,76603.77358,13.05418719,68,tut_fri4_1,3
14:59:49,2844,299,76150.23474,13.13193588,69,tut_fri4_1,3
14:59:50,2845,299,76150.23474,13.13193588,67,tut_fri4_1,3
14:59:51,2846,298,75700.93458,13.20987654,68,tut_fri4_1,3
14:59:52,2847,298,75700.93458,13.20987654,66,tut_fri4_1,3
14:59:53,2848,299,76150.23474,13.13193588,71,tut_fri4_1,3
14:59:54,2849,298,75700.93458,13.20987654,71,tut_fri4_1,3
14:59:55,2850,299,76150.23474,13.13193588,71,tut_fri4_1,3
14:59:56,2851,299,76150.23474,13.13193588,70,tut_fri4_1,3
14:59:57,2852,300,76603.77358,13.05418719,67,tut_fri4_1,3
14:59:58,2853,300,76603.77358,13.05418719,65,tut_fri4_1,3
14:59:59,2854,299,76150.23474,13.13193588,63,tut_fri4_1,3
15:00:00,2855,300,76603.77358,13.05418719,63,tut_fri4_1,3
15:00:01,2856,301,77061.61137,12.97662977,64,tut_fri4_1,3
15:00:02,2857,299,76150.23474,13.13193588,62,tut_fri4_1,3
15:00:03,2858,299,76150.23474,13.13193588,60,tut_fri4_1,3
15:00:04,2859,299,76150.23474,13.13193588,62,tut_fri4_1,3
15:00:06,2860,299,76150.23474,13.13193588,60,tut_fri4_1,3
15:00:07,2861,300,76603.77358,13.05418719,60,tut_fri4_1,3
15:00:08,2862,299,76150.23474,13.13193588,60,tut_fri4_1,3
15:00:09,2863,297,75255.81395,13.28800989,60,tut_fri4_1,3
15:00:10,2864,297,75255.81395,13.28800989,60,tut_fri4_1,3
15:00:11,2865,296,74814.81481,13.36633663,60,tut_fri4_1,3
15:00:12,2866,296,74814.81481,13.36633663,60,tut_fri4_1,3
15:00:13,2867,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:14,2868,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:15,2869,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:16,2870,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:17,2871,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:18,2872,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:19,2873,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:21,2874,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:22,2875,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:23,2876,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:24,2877,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:25,2878,296,74814.81481,13.36633663,60,tut_fri4_1,3
15:00:26,2879,296,74814.81481,13.36633663,60,tut_fri4_1,3
15:00:27,2880,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:28,2881,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:29,2882,296,74814.81481,13.36633663,60,tut_fri4_1,3
15:00:30,2883,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:31,2884,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:32,2885,295,74377.88018,13.4448575,60,tut_fri4_1,3
15:00:34,2886,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:35,2887,294,73944.95413,13.5235732,60,tut_fri4_1,3
15:00:36,2888,294,73944.95413,13.5235732,63,tut_fri4_1,3
15:00:37,2889,292,73090.90909,13.68159204,63,tut_fri4_1,3
15:00:38,2890,292,73090.90909,13.68159204,63,tut_fri4_1,3
15:00:39,2891,292,73090.90909,13.68159204,63,tut_fri4_1,3
15:00:40,2892,291,72669.68326,13.76089664,71,tut_fri4_1,3
15:00:41,2893,291,72669.68326,13.76089664,69,tut_fri4_1,3
15:00:42,2894,292,73090.90909,13.68159204,70,tut_fri4_1,3
15:00:43,2895,290,72252.25225,13.840399,70,tut_fri4_1,3
15:00:44,2896,290,72252.25225,13.840399,70,tut_fri4_1,3
15:00:45,2897,290,72252.25225,13.840399,70,tut_fri4_1,3
15:00:46,2898,289,71838.56502,13.92009988,71,tut_fri4_1,3
15:00:47,2899,288,71428.57143,14,76,tut_fri4_1,3
15:00:48,2900,288,71428.57143,14,76,tut_fri4_1,3
15:00:50,2901,288,71428.57143,14,63,tut_fri4_1,3
15:00:51,2902,289,71838.56502,13.92009988,72,tut_fri4_1,3
15:00:52,2903,289,71838.56502,13.92009988,72,tut_fri4_1,3
15:00:53,2904,290,72252.25225,13.840399,73,tut_fri4_1,3
15:00:54,2905,290,72252.25225,13.840399,73,tut_fri4_1,3
15:00:55,2906,290,72252.25225,13.840399,73,tut_fri4_1,3
15:00:56,2907,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:00:57,2908,290,72252.25225,13.840399,73,tut_fri4_1,3
15:00:58,2909,290,72252.25225,13.840399,73,tut_fri4_1,3
15:00:59,2910,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:00,2911,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:01,2912,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:02,2913,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:03,2914,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:04,2915,291,72669.68326,13.76089664,80,tut_fri4_1,3
15:01:05,2916,292,73090.90909,13.68159204,80,tut_fri4_1,3
15:01:06,2917,292,73090.90909,13.68159204,80,tut_fri4_1,3
15:01:07,2918,292,73090.90909,13.68159204,83,tut_fri4_1,3
15:01:09,2919,291,72669.68326,13.76089664,83,tut_fri4_1,3
15:01:10,2920,292,73090.90909,13.68159204,85,tut_fri4_1,3
15:01:11,2921,292,73090.90909,13.68159204,81,tut_fri4_1,3
15:01:12,2922,291,72669.68326,13.76089664,81,tut_fri4_1,3
15:01:13,2923,291,72669.68326,13.76089664,81,tut_fri4_1,3
15:01:14,2924,292,73090.90909,13.68159204,81,tut_fri4_1,3
15:01:15,2925,292,73090.90909,13.68159204,81,tut_fri4_1,3
15:01:16,2926,292,73090.90909,13.68159204,81,tut_fri4_1,3
15:01:17,2927,292,73090.90909,13.68159204,79,tut_fri4_1,3
15:01:18,2928,291,72669.68326,13.76089664,79,tut_fri4_1,3
15:01:19,2929,292,73090.90909,13.68159204,79,tut_fri4_1,3
15:01:20,2930,292,73090.90909,13.68159204,81,tut_fri4_1,3
15:01:21,2931,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:22,2932,291,72669.68326,13.76089664,69,tut_fri4_1,3
15:01:23,2933,291,72669.68326,13.76089664,67,tut_fri4_1,3
15:01:24,2934,290,72252.25225,13.840399,70,tut_fri4_1,3
15:01:25,2935,290,72252.25225,13.840399,70,tut_fri4_1,3
15:01:26,2936,290,72252.25225,13.840399,70,tut_fri4_1,3
15:01:27,2937,290,72252.25225,13.840399,70,tut_fri4_1,3
15:01:28,2938,290,72252.25225,13.840399,70,tut_fri4_1,3
15:01:29,2939,290,72252.25225,13.840399,72,tut_fri4_1,3
15:01:30,2940,291,72669.68326,13.76089664,72,tut_fri4_1,3
15:01:31,2941,291,72669.68326,13.76089664,74,tut_fri4_1,3
15:01:32,2942,291,72669.68326,13.76089664,72,tut_fri4_1,3
15:01:33,2943,291,72669.68326,13.76089664,73,tut_fri4_1,3
15:01:34,2944,291,72669.68326,13.76089664,70,tut_fri4_1,3
15:01:35,2945,292,73090.90909,13.68159204,68,tut_fri4_1,3
15:01:36,2946,292,73090.90909,13.68159204,70,tut_fri4_1,3
15:01:37,2947,292,73090.90909,13.68159204,68,tut_fri4_1,3
15:01:39,2948,292,73090.90909,13.68159204,68,tut_fri4_1,3
15:01:40,2949,292,73090.90909,13.68159204,68,tut_fri4_1,3
15:01:41,2950,291,72669.68326,13.76089664,68,tut_fri4_1,3
15:01:42,2951,291,72669.68326,13.76089664,68,tut_fri4_1,3
15:01:43,2952,292,73090.90909,13.68159204,78,tut_fri4_1,3
15:01:44,2953,292,73090.90909,13.68159204,78,tut_fri4_1,3
15:01:45,2954,291,72669.68326,13.76089664,75,tut_fri4_1,3
15:01:46,2955,291,72669.68326,13.76089664,75,tut_fri4_1,3
15:01:47,2956,291,72669.68326,13.76089664,76,tut_fri4_1,3
15:01:48,2957,291,72669.68326,13.76089664,76,tut_fri4_1,3
15:01:49,2958,291,72669.68326,13.76089664,76,tut_fri4_1,3
15:01:50,2959,292,73090.90909,13.68159204,76,tut_fri4_1,3
15:01:51,2960,292,73090.90909,13.68159204,76,tut_fri4_1,3
15:01:52,2961,292,73090.90909,13.68159204,76,tut_fri4_1,3
15:01:53,2962,292,73090.90909,13.68159204,76,tut_fri4_1,3
15:01:54,2963,292,73090.90909,13.68159204,76,tut_fri4_1,3
15:01:55,2964,292,73090.90909,13.68159204,72,tut_fri4_1,3
15:01:56,2965,292,73090.90909,13.68159204,72,tut_fri4_1,3
15:01:57,2966,292,73090.90909,13.68159204,65,tut_fri4_1,3
15:01:58,2967,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:01:59,2968,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:00,2969,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:01,2970,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:02,2971,292,73090.90909,13.68159204,65,tut_fri4_1,3
15:02:03,2972,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:04,2973,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:05,2974,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:06,2975,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:07,2976,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:08,2977,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:09,2978,293,73515.98174,13.60248447,65,tut_fri4_1,3
15:02:11,2979,297,75255.81395,13.28800989,65,tut_fri4_1,3
15:02:12,2980,297,75255.81395,13.28800989,65,tut_fri4_1,3
15:02:13,2981,295,74377.88018,13.4448575,65,tut_fri4_1,3
15:02:14,2982,291,72669.68326,13.76089664,65,tut_fri4_1,3
15:02:15,2983,289,71838.56502,13.92009988,65,tut_fri4_1,3
15:02:16,2984,289,71838.56502,13.92009988,68,tut_fri4_1,3
15:02:17,2985,288,71428.57143,14,72,tut_fri4_1,3
15:02:18,2986,288,71428.57143,14,72,tut_fri4_1,3
15:02:19,2987,289,71838.56502,13.92009988,72,tut_fri4_1,3
15:02:20,2988,288,71428.57143,14,72,tut_fri4_1,3
15:02:21,2989,284,69824.5614,14.32160804,72,tut_fri4_1,3
15:02:22,2990,283,69432.31441,14.40251572,72,tut_fri4_1,3
15:02:23,2991,284,69824.5614,14.32160804,72,tut_fri4_1,3
15:02:24,2992,280,68275.86207,14.64646465,72,tut_fri4_1,3
15:02:25,2993,280,68275.86207,14.64646465,72,tut_fri4_1,3
15:02:26,2994,278,67521.36752,14.81012658,72,tut_fri4_1,3
15:02:27,2995,279,67896.99571,14.72819216,72,tut_fri4_1,3
15:02:28,2996,278,67521.36752,14.81012658,72,tut_fri4_1,3
15:02:29,2997,276,66779.66102,14.97461929,72,tut_fri4_1,3
15:02:30,2998,277,67148.93617,14.89226869,72,tut_fri4_1,3
15:02:31,2999,276,66779.66102,14.97461929,72,tut_fri4_1,3
15:02:32,3000,276,66779.66102,14.97461929,72,tut_fri4_1,3
15:02:33,3001,276,66779.66102,14.97461929,72,tut_fri4_1,3
15:02:34,3002,276,66779.66102,14.97461929,72,tut_fri4_1,3
15:02:35,3003,281,68658.00866,14.56494325,70,tut_fri4_1,3
15:02:36,3004,278,67521.36752,14.81012658,70,tut_fri4_1,3
15:02:37,3005,278,67521.36752,14.81012658,71,tut_fri4_1,3
15:02:38,3006,278,67521.36752,14.81012658,71,tut_fri4_1,3
15:02:39,3007,278,67521.36752,14.81012658,71,tut_fri4_1,3
15:02:40,3008,277,67148.93617,14.89226869,77,tut_fri4_1,3
15:02:42,3009,276,66779.66102,14.97461929,77,tut_fri4_1,3
15:02:43,3010,274,66050.42017,15.13994911,75,tut_fri4_1,3
15:02:44,3011,273,65690.37657,15.22292994,75,tut_fri4_1,3
15:02:45,3012,277,67148.93617,14.89226869,74,tut_fri4_1,3
15:02:46,3013,278,67521.36752,14.81012658,74,tut_fri4_1,3
15:02:47,3014,278,67521.36752,14.81012658,74,tut_fri4_1,3
15:02:48,3015,278,67521.36752,14.81012658,74,tut_fri4_1,3
15:02:49,3016,277,67148.93617,14.89226869,74,tut_fri4_1,3
15:02:50,3017,277,67148.93617,14.89226869,74,tut_fri4_1,3
15:02:51,3018,277,67148.93617,14.89226869,76,tut_fri4_1,3
15:02:52,3019,276,66779.66102,14.97461929,76,tut_fri4_1,3
15:02:53,3020,276,66779.66102,14.97461929,76,tut_fri4_1,3
15:02:54,3021,273,65690.37657,15.22292994,72,tut_fri4_1,3
15:02:55,3022,272,65333.33333,15.30612245,66,tut_fri4_1,3
15:02:56,3023,271,64979.25311,15.38952746,69,tut_fri4_1,3
15:02:57,3024,270,64628.09917,15.47314578,70,tut_fri4_1,3
15:02:58,3025,270,64628.09917,15.47314578,70,tut_fri4_1,3
15:02:59,3026,269,64279.83539,15.55697823,66,tut_fri4_1,3
15:03:00,3027,268,63934.42623,15.64102564,67,tut_fri4_1,3
15:03:01,3028,266,63252.03252,15.80976864,70,tut_fri4_1,3
15:03:02,3029,265,62914.97976,15.89446589,69,tut_fri4_1,3
15:03:03,3030,265,62914.97976,15.89446589,72,tut_fri4_1,3
15:03:04,3031,265,62914.97976,15.89446589,71,tut_fri4_1,3
15:03:05,3032,266,63252.03252,15.80976864,70,tut_fri4_1,3
15:03:06,3033,266,63252.03252,15.80976864,70,tut_fri4_1,3
15:03:07,3034,266,63252.03252,15.80976864,70,tut_fri4_1,3
15:03:08,3035,267,63591.83673,15.72528883,71,tut_fri4_1,3
15:03:09,3036,267,63591.83673,15.72528883,70,tut_fri4_1,3
15:03:10,3037,265,62914.97976,15.89446589,71,tut_fri4_1,3
15:03:11,3038,266,63252.03252,15.80976864,71,tut_fri4_1,3
15:03:12,3039,265,62914.97976,15.89446589,71,tut_fri4_1,3
15:03:13,3040,265,62914.97976,15.89446589,71,tut_fri4_1,3
15:03:14,3041,266,63252.03252,15.80976864,71,tut_fri4_1,3
15:03:15,3042,265,62914.97976,15.89446589,71,tut_fri4_1,3
15:03:16,3043,266,63252.03252,15.80976864,72,tut_fri4_1,3
15:03:17,3044,266,63252.03252,15.80976864,71,tut_fri4_1,3
15:03:18,3045,266,63252.03252,15.80976864,75,tut_fri4_1,3
15:03:20,3046,267,63591.83673,15.72528883,72,tut_fri4_1,3
15:03:21,3047,266,63252.03252,15.80976864,71,tut_fri4_1,3
15:03:22,3048,266,63252.03252,15.80976864,71,tut_fri4_1,3
15:03:23,3049,266,63252.03252,15.80976864,68,tut_fri4_1,3
15:03:24,3050,266,63252.03252,15.80976864,67,tut_fri4_1,3
15:03:25,3051,267,63591.83673,15.72528883,67,tut_fri4_1,3
15:03:26,3052,266,63252.03252,15.80976864,67,tut_fri4_1,3
15:03:27,3053,267,63591.83673,15.72528883,67,tut_fri4_1,3
15:03:28,3054,267,63591.83673,15.72528883,65,tut_fri4_1,3
15:03:29,3055,268,63934.42623,15.64102564,67,tut_fri4_1,3
15:03:30,3056,268,63934.42623,15.64102564,67,tut_fri4_1,3
15:03:31,3057,268,63934.42623,15.64102564,67,tut_fri4_1,3
15:03:32,3058,269,64279.83539,15.55697823,67,tut_fri4_1,3
15:03:33,3059,269,64279.83539,15.55697823,67,tut_fri4_1,3
15:03:34,3060,269,64279.83539,15.55697823,67,tut_fri4_1,3
15:03:35,3061,269,64279.83539,15.55697823,67,tut_fri4_1,3
15:03:36,3062,270,64628.09917,15.47314578,65,tut_fri4_1,3
15:03:37,3063,269,64279.83539,15.55697823,66,tut_fri4_1,3
15:03:38,3064,270,64628.09917,15.47314578,68,tut_fri4_1,3
15:03:39,3065,270,64628.09917,15.47314578,70,tut_fri4_1,3
15:03:40,3066,270,64628.09917,15.47314578,70,tut_fri4_1,3
15:03:41,3067,271,64979.25311,15.38952746,70,tut_fri4_1,3
15:03:42,3068,271,64979.25311,15.38952746,69,tut_fri4_1,3
15:03:44,3069,273,65690.37657,15.22292994,69,tut_fri4_1,3
15:03:45,3070,295,74377.88018,13.4448575,69,tut_fri4_1,3
15:03:46,3071,285,70220.26432,14.24090339,69,tut_fri4_1,3
15:03:47,3072,284,69824.5614,14.32160804,69,tut_fri4_1,3
15:03:48,3073,281,68658.00866,14.56494325,69,tut_fri4_1,3
15:03:49,3074,281,68658.00866,14.56494325,67,tut_fri4_1,3
15:03:50,3075,280,68275.86207,14.64646465,66,tut_fri4_1,3
15:03:51,3076,278,67521.36752,14.81012658,65,tut_fri4_1,3
15:03:52,3077,280,68275.86207,14.64646465,63,tut_fri4_1,3
15:03:53,3078,280,68275.86207,14.64646465,63,tut_fri4_1,3
15:03:54,3079,280,68275.86207,14.64646465,63,tut_fri4_1,3
15:03:55,3080,281,68658.00866,14.56494325,63,tut_fri4_1,3
15:03:56,3081,280,68275.86207,14.64646465,63,tut_fri4_1,3
15:03:57,3082,280,68275.86207,14.64646465,62,tut_fri4_1,3
15:03:58,3083,282,69043.47826,14.4836272,61,tut_fri4_1,3
15:03:59,3084,282,69043.47826,14.4836272,60,tut_fri4_1,3
15:04:00,3085,281,68658.00866,14.56494325,61,tut_fri4_1,3
15:04:01,3086,282,69043.47826,14.4836272,61,tut_fri4_1,3
15:04:02,3087,281,68658.00866,14.56494325,61,tut_fri4_1,3
15:04:03,3088,283,69432.31441,14.40251572,61,tut_fri4_1,3
15:04:04,3089,282,69043.47826,14.4836272,61,tut_fri4_1,3
15:04:05,3090,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:06,3091,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:08,3092,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:09,3093,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:10,3094,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:11,3095,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:12,3096,284,69824.5614,14.32160804,63,tut_fri4_1,3
15:04:13,3097,285,70220.26432,14.24090339,65,tut_fri4_1,3
15:04:14,3098,284,69824.5614,14.32160804,66,tut_fri4_1,3
15:04:15,3099,285,70220.26432,14.24090339,65,tut_fri4_1,3
15:04:16,3100,285,70220.26432,14.24090339,65,tut_fri4_1,3
15:04:17,3101,283,69432.31441,14.40251572,65,tut_fri4_1,3
15:04:18,3102,283,69432.31441,14.40251572,65,tut_fri4_1,3
15:04:19,3103,281,68658.00866,14.56494325,65,tut_fri4_1,3
15:04:20,3104,282,69043.47826,14.4836272,67,tut_fri4_1,3
15:04:22,3105,282,69043.47826,14.4836272,67,tut_fri4_1,3
15:04:23,3106,282,69043.47826,14.4836272,67,tut_fri4_1,3
15:04:24,3107,281,68658.00866,14.56494325,67,tut_fri4_1,3
15:04:25,3108,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:26,3109,282,69043.47826,14.4836272,63,tut_fri4_1,3
15:04:27,3110,283,69432.31441,14.40251572,62,tut_fri4_1,3
15:04:28,3111,283,69432.31441,14.40251572,64,tut_fri4_1,3
15:04:29,3112,283,69432.31441,14.40251572,64,tut_fri4_1,3
15:04:30,3113,283,69432.31441,14.40251572,62,tut_fri4_1,3
15:04:31,3114,284,69824.5614,14.32160804,63,tut_fri4_1,3
15:04:32,3115,283,69432.31441,14.40251572,66,tut_fri4_1,3
15:04:34,3116,283,69432.31441,14.40251572,65,tut_fri4_1,3
15:04:35,3117,283,69432.31441,14.40251572,63,tut_fri4_1,3
15:04:36,3118,283,69432.31441,14.40251572,61,tut_fri4_1,3
15:04:37,3119,284,69824.5614,14.32160804,62,tut_fri4_1,3
15:04:38,3120,285,70220.26432,14.24090339,62,tut_fri4_1,3
15:04:39,3121,284,69824.5614,14.32160804,62,tut_fri4_1,3
15:04:40,3122,284,69824.5614,14.32160804,62,tut_fri4_1,3
15:04:41,3123,284,69824.5614,14.32160804,62,tut_fri4_1,3
15:04:42,3124,285,70220.26432,14.24090339,62,tut_fri4_1,3
15:04:43,3125,285,70220.26432,14.24090339,68,tut_fri4_1,3
15:04:44,3126,284,69824.5614,14.32160804,68,tut_fri4_1,3
15:04:45,3127,283,69432.31441,14.40251572,68,tut_fri4_1,3
15:04:46,3128,283,69432.31441,14.40251572,67,tut_fri4_1,3
15:04:47,3129,283,69432.31441,14.40251572,69,tut_fri4_1,3
15:04:49,3130,283,69432.31441,14.40251572,69,tut_fri4_1,3
15:04:50,3131,284,69824.5614,14.32160804,68,tut_fri4_1,3
15:04:51,3132,285,70220.26432,14.24090339,68,tut_fri4_1,3
15:04:52,3133,284,69824.5614,14.32160804,66,tut_fri4_1,3
