Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
9:17:23,1210,252,58769.23077,17.01570681,66,rory_lab_fri4_3,5
9:17:24,1211,252,58769.23077,17.01570681,66,rory_lab_fri4_3,5
9:17:25,1212,250,58167.93893,17.19160105,66,rory_lab_fri4_3,5
9:17:26,1213,252,58769.23077,17.01570681,66,rory_lab_fri4_3,5
9:17:27,1214,255,59688.71595,16.7535854,66,rory_lab_fri4_3,5
9:17:28,1215,249,57870.72243,17.27989488,66,rory_lab_fri4_3,5
9:17:29,1216,252,58769.23077,17.01570681,66,rory_lab_fri4_3,5
9:17:30,1217,253,59073.35907,16.92810458,66,rory_lab_fri4_3,5
9:17:31,1218,260,61269.84127,16.32124352,66,rory_lab_fri4_3,5
9:17:32,1219,260,61269.84127,16.32124352,66,rory_lab_fri4_3,5
9:17:33,1220,256,60000,16.66666667,66,rory_lab_fri4_3,5
9:17:34,1221,264,62580.64516,15.97938144,66,rory_lab_fri4_3,5
9:17:35,1222,264,62580.64516,15.97938144,66,rory_lab_fri4_3,5
9:17:36,1223,255,59688.71595,16.7535854,66,rory_lab_fri4_3,5
9:17:37,1224,255,59688.71595,16.7535854,66,rory_lab_fri4_3,5
9:17:38,1225,252,58769.23077,17.01570681,77,rory_lab_fri4_3,5
9:17:39,1226,259,60948.6166,16.40726329,77,rory_lab_fri4_3,5
9:17:40,1227,260,61269.84127,16.32124352,77,rory_lab_fri4_3,5
9:17:41,1228,262,61920,16.1498708,77,rory_lab_fri4_3,5
9:17:43,1229,261,61593.6255,16.23544631,80,rory_lab_fri4_3,5
9:17:44,1230,261,61593.6255,16.23544631,80,rory_lab_fri4_3,5
9:17:45,1231,259,60948.6166,16.40726329,80,rory_lab_fri4_3,5
9:17:46,1232,256,60000,16.66666667,80,rory_lab_fri4_3,5
9:17:47,1233,255,59688.71595,16.7535854,80,rory_lab_fri4_3,5
9:17:48,1234,254,59379.84496,16.84073107,80,rory_lab_fri4_3,5
9:17:49,1235,255,59688.71595,16.7535854,80,rory_lab_fri4_3,5
9:17:50,1236,255,59688.71595,16.7535854,80,rory_lab_fri4_3,5
9:17:51,1237,256,60000,16.66666667,80,rory_lab_fri4_3,5
9:17:52,1238,258,60629.92126,16.49350649,80,rory_lab_fri4_3,5
9:17:53,1239,258,60629.92126,16.49350649,80,rory_lab_fri4_3,5
9:17:54,1240,259,60948.6166,16.40726329,80,rory_lab_fri4_3,5
9:17:55,1241,257,60313.72549,16.57997399,80,rory_lab_fri4_3,5
9:17:56,1242,260,61269.84127,16.32124352,80,rory_lab_fri4_3,5
9:17:57,1243,252,58769.23077,17.01570681,80,rory_lab_fri4_3,5
9:17:58,1244,250,58167.93893,17.19160105,80,rory_lab_fri4_3,5
9:17:59,1245,245,56704.11985,17.63540291,80,rory_lab_fri4_3,5
9:18:00,1246,242,55851.85185,17.90450928,71,rory_lab_fri4_3,5
9:18:01,1247,237,54472.72727,18.35781041,71,rory_lab_fri4_3,5
9:18:02,1248,233,53405.01792,18.72483221,71,rory_lab_fri4_3,5
9:18:03,1249,234,53669.06475,18.63270777,71,rory_lab_fri4_3,5
9:18:04,1250,232,53142.85714,18.8172043,71,rory_lab_fri4_3,5
9:18:05,1251,233,53405.01792,18.72483221,72,rory_lab_fri4_3,5
9:18:06,1252,232,53142.85714,18.8172043,72,rory_lab_fri4_3,5
9:18:07,1253,229,52367.49117,19.09581646,72,rory_lab_fri4_3,5
9:18:08,1254,231,52882.56228,18.90982503,72,rory_lab_fri4_3,5
9:18:09,1255,235,53935.01805,18.54082999,72,rory_lab_fri4_3,5
9:18:10,1256,235,53935.01805,18.54082999,72,rory_lab_fri4_3,5
9:18:11,1257,237,54472.72727,18.35781041,72,rory_lab_fri4_3,5
9:18:12,1258,238,54744.52555,18.26666667,72,rory_lab_fri4_3,5
9:18:13,1259,239,55018.31502,18.17576565,74,rory_lab_fri4_3,5
9:18:15,1260,238,54744.52555,18.26666667,74,rory_lab_fri4_3,5
9:18:16,1261,239,55018.31502,18.17576565,74,rory_lab_fri4_3,5
9:18:17,1262,238,54744.52555,18.26666667,74,rory_lab_fri4_3,5
9:18:18,1263,236,54202.89855,18.44919786,74,rory_lab_fri4_3,5
9:18:19,1264,234,53669.06475,18.63270777,74,rory_lab_fri4_3,5
9:18:20,1265,234,53669.06475,18.63270777,74,rory_lab_fri4_3,5
9:18:21,1266,235,53935.01805,18.54082999,74,rory_lab_fri4_3,5
9:18:22,1267,238,54744.52555,18.26666667,74,rory_lab_fri4_3,5
9:18:23,1268,239,55018.31502,18.17576565,74,rory_lab_fri4_3,5
9:18:24,1269,239,55018.31502,18.17576565,73,rory_lab_fri4_3,5
9:18:25,1270,240,55294.11765,18.08510638,73,rory_lab_fri4_3,5
9:18:26,1271,241,55571.95572,17.99468792,73,rory_lab_fri4_3,5
9:18:27,1272,241,55571.95572,17.99468792,72,rory_lab_fri4_3,5
9:18:28,1273,242,55851.85185,17.90450928,72,rory_lab_fri4_3,5
9:18:29,1274,242,55851.85185,17.90450928,72,rory_lab_fri4_3,5
9:18:30,1275,243,56133.829,17.81456954,61,rory_lab_fri4_3,5
9:18:31,1276,243,56133.829,17.81456954,65,rory_lab_fri4_3,5
9:18:32,1277,243,56133.829,17.81456954,65,rory_lab_fri4_3,5
9:18:33,1278,244,56417.91045,17.72486772,65,rory_lab_fri4_3,5
9:18:34,1279,244,56417.91045,17.72486772,65,rory_lab_fri4_3,5
9:18:35,1280,243,56133.829,17.81456954,65,rory_lab_fri4_3,5
9:18:36,1281,243,56133.829,17.81456954,65,rory_lab_fri4_3,5
9:18:37,1282,244,56417.91045,17.72486772,65,rory_lab_fri4_3,5
9:18:38,1283,245,56704.11985,17.63540291,69,rory_lab_fri4_3,5
9:18:39,1284,246,56992.4812,17.54617414,71,rory_lab_fri4_3,5
9:18:40,1285,246,56992.4812,17.54617414,71,rory_lab_fri4_3,5
9:18:41,1286,247,57283.01887,17.4571805,71,rory_lab_fri4_3,5
9:18:42,1287,247,57283.01887,17.4571805,71,rory_lab_fri4_3,5
9:18:43,1288,247,57283.01887,17.4571805,71,rory_lab_fri4_3,5
9:18:44,1289,248,57575.75758,17.36842105,71,rory_lab_fri4_3,5
9:18:45,1290,247,57283.01887,17.4571805,71,rory_lab_fri4_3,5
9:18:46,1291,249,57870.72243,17.27989488,71,rory_lab_fri4_3,5
9:18:47,1292,253,59073.35907,16.92810458,71,rory_lab_fri4_3,5
9:18:48,1293,248,57575.75758,17.36842105,70,rory_lab_fri4_3,5
9:18:49,1294,248,57575.75758,17.36842105,70,rory_lab_fri4_3,5
9:18:50,1295,247,57283.01887,17.4571805,70,rory_lab_fri4_3,5
9:18:51,1296,242,55851.85185,17.90450928,70,rory_lab_fri4_3,5
9:18:52,1297,239,55018.31502,18.17576565,70,rory_lab_fri4_3,5
9:18:54,1298,237,54472.72727,18.35781041,70,rory_lab_fri4_3,5
9:18:55,1299,236,54202.89855,18.44919786,68,rory_lab_fri4_3,5
9:18:56,1300,237,54472.72727,18.35781041,72,rory_lab_fri4_3,5
9:18:57,1301,238,54744.52555,18.26666667,72,rory_lab_fri4_3,5
9:18:58,1302,238,54744.52555,18.26666667,72,rory_lab_fri4_3,5
9:18:59,1303,239,55018.31502,18.17576565,72,rory_lab_fri4_3,5
9:19:00,1304,244,56417.91045,17.72486772,71,rory_lab_fri4_3,5
9:19:01,1305,241,55571.95572,17.99468792,71,rory_lab_fri4_3,5
9:19:02,1306,237,54472.72727,18.35781041,71,rory_lab_fri4_3,5
9:19:03,1307,229,52367.49117,19.09581646,71,rory_lab_fri4_3,5
9:19:04,1308,222,50620.68966,19.75476839,71,rory_lab_fri4_3,5
9:19:05,1309,219,49897.61092,20.04103967,71,rory_lab_fri4_3,5
9:19:06,1310,217,49423.72881,20.23319616,71,rory_lab_fri4_3,5
9:19:07,1311,218,49659.86395,20.1369863,71,rory_lab_fri4_3,5
9:19:08,1312,219,49897.61092,20.04103967,71,rory_lab_fri4_3,5
9:19:09,1313,221,50378.00687,19.84993179,71,rory_lab_fri4_3,5
9:19:10,1314,224,51111.11111,19.56521739,71,rory_lab_fri4_3,5
9:19:11,1315,225,51358.88502,19.47082768,71,rory_lab_fri4_3,5
9:19:12,1316,228,52112.67606,19.18918919,71,rory_lab_fri4_3,5
9:19:13,1317,228,52112.67606,19.18918919,71,rory_lab_fri4_3,5
9:19:14,1318,230,52624.11348,19.00269542,68,rory_lab_fri4_3,5
9:19:15,1319,230,52624.11348,19.00269542,66,rory_lab_fri4_3,5
9:19:16,1320,231,52882.56228,18.90982503,66,rory_lab_fri4_3,5
9:19:17,1321,232,53142.85714,18.8172043,67,rory_lab_fri4_3,5
9:19:18,1322,233,53405.01792,18.72483221,67,rory_lab_fri4_3,5
9:19:19,1323,233,53405.01792,18.72483221,64,rory_lab_fri4_3,5
9:19:20,1324,233,53405.01792,18.72483221,64,rory_lab_fri4_3,5
9:19:21,1325,234,53669.06475,18.63270777,55,rory_lab_fri4_3,3
9:19:22,1326,236,54202.89855,18.44919786,52,rory_lab_fri4_3,3
9:19:23,1327,235,53935.01805,18.54082999,52,rory_lab_fri4_3,3
9:19:24,1328,235,53935.01805,18.54082999,52,rory_lab_fri4_3,3
9:19:25,1329,236,54202.89855,18.44919786,52,rory_lab_fri4_3,3
9:19:26,1330,236,54202.89855,18.44919786,53,rory_lab_fri4_3,3
9:19:27,1331,235,53935.01805,18.54082999,53,rory_lab_fri4_3,3
9:19:28,1332,235,53935.01805,18.54082999,53,rory_lab_fri4_3,3
9:19:29,1333,236,54202.89855,18.44919786,53,rory_lab_fri4_3,3
9:19:31,1334,236,54202.89855,18.44919786,53,rory_lab_fri4_3,3
9:19:32,1335,237,54472.72727,18.35781041,53,rory_lab_fri4_3,3
9:19:33,1336,236,54202.89855,18.44919786,53,rory_lab_fri4_3,3
9:19:34,1337,235,53935.01805,18.54082999,53,rory_lab_fri4_3,3
9:19:35,1338,235,53935.01805,18.54082999,53,rory_lab_fri4_3,3
9:19:36,1339,235,53935.01805,18.54082999,53,rory_lab_fri4_3,3
9:19:37,1340,235,53935.01805,18.54082999,53,rory_lab_fri4_3,3
9:19:38,1341,234,53669.06475,18.63270777,53,rory_lab_fri4_3,3
9:19:39,1342,235,53935.01805,18.54082999,56,rory_lab_fri4_3,5
9:19:40,1343,235,53935.01805,18.54082999,56,rory_lab_fri4_3,5
9:19:41,1344,237,54472.72727,18.35781041,56,rory_lab_fri4_3,5
9:19:42,1345,236,54202.89855,18.44919786,56,rory_lab_fri4_3,5
9:19:43,1346,235,53935.01805,18.54082999,58,rory_lab_fri4_3,5
9:19:44,1347,236,54202.89855,18.44919786,58,rory_lab_fri4_3,5
9:19:45,1348,235,53935.01805,18.54082999,58,rory_lab_fri4_3,5
9:19:46,1349,236,54202.89855,18.44919786,61,rory_lab_fri4_3,5
9:19:47,1350,236,54202.89855,18.44919786,61,rory_lab_fri4_3,5
9:19:48,1351,236,54202.89855,18.44919786,61,rory_lab_fri4_3,5
9:19:49,1352,236,54202.89855,18.44919786,61,rory_lab_fri4_3,5
9:19:50,1353,237,54472.72727,18.35781041,64,rory_lab_fri4_3,5
9:19:51,1354,236,54202.89855,18.44919786,66,rory_lab_fri4_3,5
9:19:52,1355,234,53669.06475,18.63270777,73,rory_lab_fri4_3,5
9:19:53,1356,234,53669.06475,18.63270777,73,rory_lab_fri4_3,5
9:19:54,1357,233,53405.01792,18.72483221,73,rory_lab_fri4_3,5
9:19:55,1358,234,53669.06475,18.63270777,73,rory_lab_fri4_3,5
9:19:56,1359,235,53935.01805,18.54082999,73,rory_lab_fri4_3,5
9:19:57,1360,235,53935.01805,18.54082999,72,rory_lab_fri4_3,5
9:19:58,1361,237,54472.72727,18.35781041,73,rory_lab_fri4_3,5
9:19:59,1362,237,54472.72727,18.35781041,71,rory_lab_fri4_3,5
9:20:00,1363,239,55018.31502,18.17576565,68,rory_lab_fri4_3,5
9:20:01,1364,237,54472.72727,18.35781041,65,rory_lab_fri4_3,5
9:20:02,1365,238,54744.52555,18.26666667,61,rory_lab_fri4_3,5
9:20:03,1366,238,54744.52555,18.26666667,56,rory_lab_fri4_3,5
9:20:04,1367,238,54744.52555,18.26666667,58,rory_lab_fri4_3,5
9:20:05,1368,238,54744.52555,18.26666667,58,rory_lab_fri4_3,5
9:20:06,1369,239,55018.31502,18.17576565,55,rory_lab_fri4_3,5
9:20:07,1370,239,55018.31502,18.17576565,55,rory_lab_fri4_3,5
9:20:08,1371,239,55018.31502,18.17576565,57,rory_lab_fri4_3,5
9:20:09,1372,239,55018.31502,18.17576565,55,rory_lab_fri4_3,5
9:20:11,1373,240,55294.11765,18.08510638,55,rory_lab_fri4_3,5
9:20:12,1374,240,55294.11765,18.08510638,56,rory_lab_fri4_3,5
9:20:13,1375,241,55571.95572,17.99468792,56,rory_lab_fri4_3,5
9:20:14,1376,241,55571.95572,17.99468792,54,rory_lab_fri4_3,5
9:20:15,1377,241,55571.95572,17.99468792,55,rory_lab_fri4_3,5
9:20:16,1378,242,55851.85185,17.90450928,55,rory_lab_fri4_3,5
9:20:17,1379,245,56704.11985,17.63540291,53,rory_lab_fri4_3,5
9:20:18,1380,242,55851.85185,17.90450928,53,rory_lab_fri4_3,5
9:20:19,1381,240,55294.11765,18.08510638,53,rory_lab_fri4_3,5
9:20:20,1382,239,55018.31502,18.17576565,53,rory_lab_fri4_3,5
9:20:21,1383,234,53669.06475,18.63270777,56,rory_lab_fri4_3,5
9:20:22,1384,228,52112.67606,19.18918919,56,rory_lab_fri4_3,5
9:20:23,1385,223,50865.0519,19.65986395,56,rory_lab_fri4_3,5
9:20:24,1386,221,50378.00687,19.84993179,56,rory_lab_fri4_3,5
9:20:25,1387,220,50136.9863,19.94535519,56,rory_lab_fri4_3,5
9:20:26,1388,222,50620.68966,19.75476839,56,rory_lab_fri4_3,5
9:20:27,1389,225,51358.88502,19.47082768,56,rory_lab_fri4_3,5
9:20:28,1390,230,52624.11348,19.00269542,56,rory_lab_fri4_3,5
9:20:29,1391,228,52112.67606,19.18918919,57,rory_lab_fri4_3,5
9:20:30,1392,226,51608.39161,19.37669377,58,rory_lab_fri4_3,5
9:20:31,1393,223,50865.0519,19.65986395,62,rory_lab_fri4_3,5
9:20:32,1394,221,50378.00687,19.84993179,62,rory_lab_fri4_3,5
9:20:33,1395,220,50136.9863,19.94535519,64,rory_lab_fri4_3,5
9:20:34,1396,219,49897.61092,20.04103967,66,rory_lab_fri4_3,5
9:20:35,1397,222,50620.68966,19.75476839,65,rory_lab_fri4_3,5
9:20:36,1398,218,49659.86395,20.1369863,65,rory_lab_fri4_3,5
9:20:37,1399,220,50136.9863,19.94535519,63,rory_lab_fri4_3,5
9:20:38,1400,221,50378.00687,19.84993179,67,rory_lab_fri4_3,5
9:20:39,1401,223,50865.0519,19.65986395,64,rory_lab_fri4_3,5
9:20:40,1402,223,50865.0519,19.65986395,64,rory_lab_fri4_3,5
9:20:41,1403,225,51358.88502,19.47082768,63,rory_lab_fri4_3,5
9:20:42,1404,226,51608.39161,19.37669377,64,rory_lab_fri4_3,5
9:20:43,1405,227,51859.64912,19.28281461,61,rory_lab_fri4_3,5
9:20:44,1406,228,52112.67606,19.18918919,60,rory_lab_fri4_3,5
9:20:46,1407,228,52112.67606,19.18918919,60,rory_lab_fri4_3,5
9:20:47,1408,229,52367.49117,19.09581646,57,rory_lab_fri4_3,5
9:20:48,1409,230,52624.11348,19.00269542,56,rory_lab_fri4_3,5
9:20:49,1410,231,52882.56228,18.90982503,58,rory_lab_fri4_3,5
9:20:50,1411,231,52882.56228,18.90982503,59,rory_lab_fri4_3,5
9:20:51,1412,232,53142.85714,18.8172043,56,rory_lab_fri4_3,5
9:20:52,1413,235,53935.01805,18.54082999,58,rory_lab_fri4_3,5
9:20:53,1414,232,53142.85714,18.8172043,58,rory_lab_fri4_3,5
9:20:54,1415,229,52367.49117,19.09581646,58,rory_lab_fri4_3,5
9:20:55,1416,223,50865.0519,19.65986395,57,rory_lab_fri4_3,5
9:20:56,1417,219,49897.61092,20.04103967,57,rory_lab_fri4_3,5
9:20:57,1418,215,48956.22896,20.4264099,57,rory_lab_fri4_3,5
9:20:58,1419,215,48956.22896,20.4264099,58,rory_lab_fri4_3,5
9:20:59,1420,216,49189.18919,20.32967033,58,rory_lab_fri4_3,5
9:21:00,1421,215,48956.22896,20.4264099,58,rory_lab_fri4_3,5
9:21:01,1422,215,48956.22896,20.4264099,58,rory_lab_fri4_3,5
9:21:02,1423,215,48956.22896,20.4264099,58,rory_lab_fri4_3,5
9:21:03,1424,218,49659.86395,20.1369863,58,rory_lab_fri4_3,5
9:21:04,1425,219,49897.61092,20.04103967,58,rory_lab_fri4_3,5
9:21:05,1426,219,49897.61092,20.04103967,58,rory_lab_fri4_3,5
9:21:06,1427,219,49897.61092,20.04103967,58,rory_lab_fri4_3,5
9:21:07,1428,219,49897.61092,20.04103967,58,rory_lab_fri4_3,5
9:21:08,1429,218,49659.86395,20.1369863,58,rory_lab_fri4_3,5
9:21:09,1430,217,49423.72881,20.23319616,58,rory_lab_fri4_3,5
9:21:10,1431,217,49423.72881,20.23319616,58,rory_lab_fri4_3,5
9:21:11,1432,218,49659.86395,20.1369863,58,rory_lab_fri4_3,5
9:21:12,1433,219,49897.61092,20.04103967,58,rory_lab_fri4_3,5
9:21:13,1434,220,50136.9863,19.94535519,57,rory_lab_fri4_3,5
9:21:14,1435,221,50378.00687,19.84993179,56,rory_lab_fri4_3,5
9:21:15,1436,222,50620.68966,19.75476839,58,rory_lab_fri4_3,5
9:21:16,1437,222,50620.68966,19.75476839,58,rory_lab_fri4_3,5
9:21:17,1438,223,50865.0519,19.65986395,56,rory_lab_fri4_3,5
9:21:18,1439,224,51111.11111,19.56521739,56,rory_lab_fri4_3,5
9:21:19,1440,224,51111.11111,19.56521739,57,rory_lab_fri4_3,5
9:21:20,1441,225,51358.88502,19.47082768,57,rory_lab_fri4_3,5
9:21:21,1442,225,51358.88502,19.47082768,57,rory_lab_fri4_3,5
9:21:23,1443,226,51608.39161,19.37669377,57,rory_lab_fri4_3,5
9:21:24,1444,226,51608.39161,19.37669377,57,rory_lab_fri4_3,5
9:21:25,1445,225,51358.88502,19.47082768,55,rory_lab_fri4_3,5
9:21:26,1446,227,51859.64912,19.28281461,57,rory_lab_fri4_3,5
9:21:27,1447,227,51859.64912,19.28281461,57,rory_lab_fri4_3,5
9:21:28,1448,227,51859.64912,19.28281461,57,rory_lab_fri4_3,5
9:21:29,1449,227,51859.64912,19.28281461,58,rory_lab_fri4_3,5
9:21:30,1450,228,52112.67606,19.18918919,58,rory_lab_fri4_3,5
9:21:31,1451,228,52112.67606,19.18918919,58,rory_lab_fri4_3,5
9:21:32,1452,228,52112.67606,19.18918919,60,rory_lab_fri4_3,5
9:21:33,1453,229,52367.49117,19.09581646,60,rory_lab_fri4_3,5
9:21:34,1454,228,52112.67606,19.18918919,60,rory_lab_fri4_3,5
9:21:35,1455,230,52624.11348,19.00269542,60,rory_lab_fri4_3,5
9:21:36,1456,230,52624.11348,19.00269542,60,rory_lab_fri4_3,5
9:21:37,1457,229,52367.49117,19.09581646,60,rory_lab_fri4_3,5
9:21:38,1458,227,51859.64912,19.28281461,60,rory_lab_fri4_3,5
9:21:39,1459,227,51859.64912,19.28281461,64,rory_lab_fri4_3,5
9:21:40,1460,226,51608.39161,19.37669377,64,rory_lab_fri4_3,5
9:21:41,1461,226,51608.39161,19.37669377,64,rory_lab_fri4_3,5
9:21:42,1462,227,51859.64912,19.28281461,63,rory_lab_fri4_3,5
9:21:43,1463,227,51859.64912,19.28281461,61,rory_lab_fri4_3,5
9:21:44,1464,228,52112.67606,19.18918919,61,rory_lab_fri4_3,5
9:21:45,1465,228,52112.67606,19.18918919,59,rory_lab_fri4_3,5
9:21:46,1466,229,52367.49117,19.09581646,61,rory_lab_fri4_3,5
9:21:47,1467,228,52112.67606,19.18918919,61,rory_lab_fri4_3,5
9:21:48,1468,228,52112.67606,19.18918919,61,rory_lab_fri4_3,5
9:21:49,1469,224,51111.11111,19.56521739,61,rory_lab_fri4_3,5
9:21:50,1470,214,48724.83221,20.52341598,61,rory_lab_fri4_3,5
9:21:51,1471,207,47147.54098,21.21001391,63,rory_lab_fri4_3,5
9:21:52,1472,203,46278.31715,21.60839161,61,rory_lab_fri4_3,5
9:21:53,1473,201,45852.09003,21.80925666,57,rory_lab_fri4_3,5
9:21:54,1474,203,46278.31715,21.60839161,57,rory_lab_fri4_3,5
9:21:55,1475,206,46928.10458,21.3091922,57,rory_lab_fri4_3,5
9:21:56,1476,208,47368.42105,21.11111111,57,rory_lab_fri4_3,5
9:21:57,1477,208,47368.42105,21.11111111,58,rory_lab_fri4_3,5
9:21:58,1478,210,47814.56954,20.91412742,60,rory_lab_fri4_3,5
9:21:59,1479,211,48039.86711,20.81604426,60,rory_lab_fri4_3,5
9:22:00,1480,212,48266.66667,20.71823204,59,rory_lab_fri4_3,5
9:22:01,1481,214,48724.83221,20.52341598,59,rory_lab_fri4_3,5
9:22:03,1482,215,48956.22896,20.4264099,59,rory_lab_fri4_3,5
9:22:04,1483,211,48039.86711,20.81604426,68,rory_lab_fri4_3,5
9:22:05,1484,207,47147.54098,21.21001391,68,rory_lab_fri4_3,5
9:22:06,1485,201,45852.09003,21.80925666,68,rory_lab_fri4_3,5
9:22:07,1486,201,45852.09003,21.80925666,68,rory_lab_fri4_3,5
9:22:08,1487,203,46278.31715,21.60839161,68,rory_lab_fri4_3,5
9:22:09,1488,203,46278.31715,21.60839161,68,rory_lab_fri4_3,5
9:22:10,1489,205,46710.09772,21.40864714,68,rory_lab_fri4_3,5
9:22:11,1490,204,46493.50649,21.50837989,73,rory_lab_fri4_3,5
9:22:12,1491,208,47368.42105,21.11111111,73,rory_lab_fri4_3,5
9:22:13,1492,210,47814.56954,20.91412742,73,rory_lab_fri4_3,5
9:22:14,1493,210,47814.56954,20.91412742,73,rory_lab_fri4_3,5
9:22:15,1494,212,48266.66667,20.71823204,73,rory_lab_fri4_3,5
9:22:16,1495,212,48266.66667,20.71823204,73,rory_lab_fri4_3,5
9:22:17,1496,212,48266.66667,20.71823204,73,rory_lab_fri4_3,5
9:22:18,1497,213,48494.98328,20.62068966,73,rory_lab_fri4_3,5
9:22:19,1498,214,48724.83221,20.52341598,81,rory_lab_fri4_3,5
9:22:20,1499,215,48956.22896,20.4264099,81,rory_lab_fri4_3,5
9:22:21,1500,215,48956.22896,20.4264099,81,rory_lab_fri4_3,5
9:22:22,1501,214,48724.83221,20.52341598,81,rory_lab_fri4_3,5
9:22:23,1502,214,48724.83221,20.52341598,81,rory_lab_fri4_3,5
9:22:24,1503,212,48266.66667,20.71823204,80,rory_lab_fri4_3,5
9:22:25,1504,212,48266.66667,20.71823204,81,rory_lab_fri4_3,5
9:22:26,1505,209,47590.75908,21.01248266,67,rory_lab_fri4_3,5
9:22:27,1506,213,48494.98328,20.62068966,67,rory_lab_fri4_3,5
9:22:28,1507,212,48266.66667,20.71823204,67,rory_lab_fri4_3,5
9:22:29,1508,213,48494.98328,20.62068966,67,rory_lab_fri4_3,5
9:22:30,1509,213,48494.98328,20.62068966,67,rory_lab_fri4_3,5
9:22:31,1510,214,48724.83221,20.52341598,64,rory_lab_fri4_3,5
9:22:32,1511,215,48956.22896,20.4264099,65,rory_lab_fri4_3,5
9:22:33,1512,216,49189.18919,20.32967033,65,rory_lab_fri4_3,5
9:22:34,1513,216,49189.18919,20.32967033,67,rory_lab_fri4_3,5
9:22:35,1514,218,49659.86395,20.1369863,60,rory_lab_fri4_3,5
9:22:36,1515,217,49423.72881,20.23319616,60,rory_lab_fri4_3,5
9:22:37,1516,218,49659.86395,20.1369863,60,rory_lab_fri4_3,5
9:22:38,1517,218,49659.86395,20.1369863,60,rory_lab_fri4_3,5
9:22:39,1518,219,49897.61092,20.04103967,60,rory_lab_fri4_3,5
9:22:40,1519,220,50136.9863,19.94535519,60,rory_lab_fri4_3,5
9:22:41,1520,221,50378.00687,19.84993179,60,rory_lab_fri4_3,5
9:22:42,1521,218,49659.86395,20.1369863,60,rory_lab_fri4_3,5
9:22:44,1522,215,48956.22896,20.4264099,60,rory_lab_fri4_3,5
9:22:45,1523,212,48266.66667,20.71823204,62,rory_lab_fri4_3,5
9:22:46,1524,211,48039.86711,20.81604426,62,rory_lab_fri4_3,5
9:22:47,1525,212,48266.66667,20.71823204,62,rory_lab_fri4_3,5
9:22:48,1526,212,48266.66667,20.71823204,62,rory_lab_fri4_3,5
9:22:49,1527,212,48266.66667,20.71823204,66,rory_lab_fri4_3,5
9:22:50,1528,214,48724.83221,20.52341598,66,rory_lab_fri4_3,5
9:22:51,1529,213,48494.98328,20.62068966,66,rory_lab_fri4_3,5
9:22:52,1530,213,48494.98328,20.62068966,66,rory_lab_fri4_3,5
9:22:53,1531,213,48494.98328,20.62068966,66,rory_lab_fri4_3,5
9:22:54,1532,213,48494.98328,20.62068966,66,rory_lab_fri4_3,5
9:22:55,1533,214,48724.83221,20.52341598,66,rory_lab_fri4_3,5
9:22:56,1534,215,48956.22896,20.4264099,66,rory_lab_fri4_3,5
9:22:57,1535,216,49189.18919,20.32967033,68,rory_lab_fri4_3,5
9:22:58,1536,216,49189.18919,20.32967033,68,rory_lab_fri4_3,5
9:22:59,1537,216,49189.18919,20.32967033,66,rory_lab_fri4_3,5
9:23:00,1538,217,49423.72881,20.23319616,70,rory_lab_fri4_3,5
9:23:01,1539,217,49423.72881,20.23319616,70,rory_lab_fri4_3,5
9:23:02,1540,217,49423.72881,20.23319616,66,rory_lab_fri4_3,5
9:23:03,1541,218,49659.86395,20.1369863,63,rory_lab_fri4_3,5
9:23:04,1542,218,49659.86395,20.1369863,63,rory_lab_fri4_3,5
9:23:05,1543,218,49659.86395,20.1369863,57,rory_lab_fri4_3,5
9:23:06,1544,218,49659.86395,20.1369863,58,rory_lab_fri4_3,5
9:23:07,1545,220,50136.9863,19.94535519,63,rory_lab_fri4_3,5
9:23:08,1546,235,53935.01805,18.54082999,63,rory_lab_fri4_3,5
9:23:09,1547,255,59688.71595,16.7535854,63,rory_lab_fri4_3,5
9:23:10,1548,256,60000,16.66666667,63,rory_lab_fri4_3,5
9:23:11,1549,241,55571.95572,17.99468792,63,rory_lab_fri4_3,5
9:23:12,1550,224,51111.11111,19.56521739,63,rory_lab_fri4_3,5
9:23:13,1551,205,46710.09772,21.40864714,63,rory_lab_fri4_3,5
9:23:14,1552,201,45852.09003,21.80925666,63,rory_lab_fri4_3,5
9:23:16,1553,201,45852.09003,21.80925666,63,rory_lab_fri4_3,5
9:23:17,1554,203,46278.31715,21.60839161,63,rory_lab_fri4_3,5
9:23:18,1555,205,46710.09772,21.40864714,63,rory_lab_fri4_3,5
9:23:19,1556,207,47147.54098,21.21001391,61,rory_lab_fri4_3,5
9:23:20,1557,211,48039.86711,20.81604426,64,rory_lab_fri4_3,5
9:23:21,1558,213,48494.98328,20.62068966,64,rory_lab_fri4_3,5
9:23:22,1559,213,48494.98328,20.62068966,64,rory_lab_fri4_3,5
9:23:23,1560,216,49189.18919,20.32967033,64,rory_lab_fri4_3,5
9:23:24,1561,217,49423.72881,20.23319616,64,rory_lab_fri4_3,5
9:23:25,1562,218,49659.86395,20.1369863,64,rory_lab_fri4_3,5
9:23:26,1563,219,49897.61092,20.04103967,64,rory_lab_fri4_3,5
9:23:27,1564,219,49897.61092,20.04103967,66,rory_lab_fri4_3,5
9:23:28,1565,220,50136.9863,19.94535519,66,rory_lab_fri4_3,5
9:23:29,1566,220,50136.9863,19.94535519,66,rory_lab_fri4_3,5
9:23:30,1567,222,50620.68966,19.75476839,64,rory_lab_fri4_3,5
